NOME,DATAHORA,RUMO,VELOCIDADE,LATITUDE,LONGITUDE
RAUL MARTINS,2024-09-11 09:38:58,193.1,11.2,-16.226363,-36.41172
RAUL MARTINS,2024-09-11 09:45:48,193.6,11.2,-16.247156,-36.417098
RAUL MARTINS,2024-09-11 09:48:28,195.3,11.3,-16.255406,-36.41919
RAUL MARTINS,2024-09-11 10:10:08,193.6,11.5,-16.322075,-36.436141
RAUL MARTINS,2024-09-11 10:12:48,193.0,11.6,-16.33037,-36.438281
RAUL MARTINS,2024-09-11 11:23:18,195.7,11.7,-16.550868,-36.495703
RAUL MARTINS,2024-09-11 11:54:19,194.4,11.7,-16.649088,-36.521375
RAUL MARTINS,2024-09-11 11:56:47,194.1,11.7,-16.656948,-36.523435
RAUL MARTINS,2024-09-11 11:56:58,193.5,11.7,-16.657473,-36.523578
RAUL MARTINS,2024-09-11 11:57:57,195.1,11.7,-16.660691,-36.524411
RAUL MARTINS,2024-09-11 11:59:18,194.0,11.7,-16.664851,-36.525541
RAUL MARTINS,2024-09-11 11:59:57,194.7,11.7,-16.666971,-36.52608
RAUL MARTINS,2024-09-11 12:01:17,192.6,11.7,-16.671213,-36.527148
RAUL MARTINS,2024-09-11 12:02:17,193.3,11.7,-16.674381,-36.527951
RAUL MARTINS,2024-09-11 12:03:17,194.7,11.6,-16.677646,-36.528781
RAUL MARTINS,2024-09-11 12:05:07,195.0,11.8,-16.683401,-36.530316
RAUL MARTINS,2024-09-11 12:06:37,194.0,11.8,-16.68825,-36.531563
RAUL MARTINS,2024-09-11 12:26:18,192.1,11.8,-16.751123,-36.547105
RAUL MARTINS,2024-09-11 12:29:18,191.6,11.8,-16.760808,-36.549276
RAUL MARTINS,2024-09-11 12:35:49,193.4,11.8,-16.781813,-36.554058
RAUL MARTINS,2024-09-11 13:04:29,191.9,12.0,-16.87513,-36.573308
RAUL MARTINS,2024-09-11 13:07:08,192.4,12.0,-16.883716,-36.575191
RAUL MARTINS,2024-09-11 13:35:39,193.0,11.9,-16.976715,-36.595598
RAUL MARTINS,2024-09-11 13:44:29,192.1,11.9,-17.0053,-36.602036
RAUL MARTINS,2024-09-11 14:02:19,190.9,11.8,-17.063071,-36.61497
RAUL MARTINS,2024-09-11 14:06:00,194.7,11.9,-17.074903,-36.6179
RAUL MARTINS,2024-09-11 14:50:38,209.0,11.6,-17.205901,-36.686403
RAUL MARTINS,2024-09-11 14:52:58,208.3,11.7,-17.212533,-36.690103
RAUL MARTINS,2024-09-11 14:56:09,207.6,11.7,-17.221633,-36.69519
RAUL MARTINS,2024-09-11 15:00:29,206.8,11.7,-17.234195,-36.702103
RAUL MARTINS,2024-09-11 15:02:29,208.4,11.6,-17.239976,-36.705296
RAUL MARTINS,2024-09-11 15:50:59,206.3,11.7,-17.381608,-36.78058
RAUL MARTINS,2024-09-11 15:53:59,207.1,11.6,-17.390228,-36.785153
RAUL MARTINS,2024-09-11 16:24:37,205.7,11.4,-17.477468,-36.831921
RAUL MARTINS,2024-09-11 16:24:56,208.3,11.4,-17.478365,-36.832401
RAUL MARTINS,2024-09-11 16:25:16,207.2,11.4,-17.479315,-36.832895
RAUL MARTINS,2024-09-11 16:25:26,206.1,11.5,-17.47979,-36.833141
RAUL MARTINS,2024-09-11 16:25:37,205.8,11.4,-17.480308,-36.833421
RAUL MARTINS,2024-09-11 16:25:56,206.0,11.5,-17.48125,-36.833925
RAUL MARTINS,2024-09-11 16:26:06,205.8,11.4,-17.481676,-36.834151
RAUL MARTINS,2024-09-11 16:26:16,206.2,11.4,-17.482195,-36.83443
RAUL MARTINS,2024-09-11 16:26:37,206.8,11.4,-17.483138,-36.834935
RAUL MARTINS,2024-09-11 16:27:06,206.4,11.4,-17.484561,-36.835673
RAUL MARTINS,2024-09-11 16:27:16,205.9,11.4,-17.48499,-36.835896
RAUL MARTINS,2024-09-11 16:27:35,205.4,11.4,-17.48589,-36.836363
RAUL MARTINS,2024-09-11 16:27:56,205.8,11.4,-17.486885,-36.836878
RAUL MARTINS,2024-09-11 16:28:16,206.6,11.4,-17.487836,-36.83736
RAUL MARTINS,2024-09-11 16:28:35,205.7,11.3,-17.488785,-36.837848
RAUL MARTINS,2024-09-11 16:28:56,207.6,11.3,-17.48973,-36.83834
RAUL MARTINS,2024-09-11 16:29:16,207.0,11.4,-17.490721,-36.838853
RAUL MARTINS,2024-09-11 16:30:16,205.6,11.3,-17.49352,-36.840275
RAUL MARTINS,2024-09-11 16:30:25,208.2,11.3,-17.49395,-36.84049
RAUL MARTINS,2024-09-11 16:30:35,207.8,11.4,-17.494425,-36.840728
RAUL MARTINS,2024-09-11 16:31:35,205.6,11.4,-17.497313,-36.842206
RAUL MARTINS,2024-09-11 16:31:45,204.6,11.4,-17.497791,-36.842448
RAUL MARTINS,2024-09-11 16:32:15,208.5,11.3,-17.499206,-36.843185
RAUL MARTINS,2024-09-11 16:32:35,206.0,11.3,-17.500108,-36.843641
RAUL MARTINS,2024-09-11 16:37:38,206.6,11.3,-17.514341,-36.850806
RAUL MARTINS,2024-09-11 16:46:38,206.2,11.3,-17.539655,-36.863773
RAUL MARTINS,2024-09-11 16:53:39,205.9,11.2,-17.559301,-36.873705
RAUL MARTINS,2024-09-11 18:32:37,208.2,11.1,-17.83315,-37.008408
RAUL MARTINS,2024-09-11 18:35:39,207.3,11.2,-17.84144,-37.012893
RAUL MARTINS,2024-09-11 19:01:07,206.8,11.7,-17.91357,-37.052775
RAUL MARTINS,2024-09-11 19:35:38,209.3,12.1,-18.01399,-37.111263
RAUL MARTINS,2024-09-11 20:05:59,209.4,12.2,-18.103493,-37.16562
RAUL MARTINS,2024-09-11 20:11:59,208.8,12.3,-18.1215,-37.175825
RAUL MARTINS,2024-09-11 20:35:29,208.3,12.5,-18.193471,-37.21587
RAUL MARTINS,2024-09-11 20:44:27,209.7,12.7,-18.221543,-37.231176
RAUL MARTINS,2024-09-11 20:46:38,209.2,12.7,-18.228368,-37.234928
RAUL MARTINS,2024-09-11 20:49:07,205.5,12.6,-18.236145,-37.239185
RAUL MARTINS,2024-09-11 21:06:48,203.4,12.6,-18.29242,-37.266855
RAUL MARTINS,2024-09-11 21:12:38,207.7,12.7,-18.311035,-37.275825
RAUL MARTINS,2024-09-11 21:22:07,205.8,12.5,-18.340995,-37.290368
RAUL MARTINS,2024-09-11 21:25:57,202.9,12.5,-18.353073,-37.296221
RAUL MARTINS,2024-09-11 21:49:07,204.1,12.3,-18.426085,-37.330511
RAUL MARTINS,2024-09-11 21:56:19,204.2,12.4,-18.448723,-37.341058
RAUL MARTINS,2024-09-11 21:57:18,204.7,12.3,-18.45187,-37.342495
RAUL MARTINS,2024-09-11 22:00:00,204.1,12.4,-18.460403,-37.346375
RAUL MARTINS,2024-09-11 22:02:19,204.0,12.3,-18.467606,-37.349663
RAUL MARTINS,2024-09-11 22:31:28,202.6,12.4,-18.559843,-37.39095
RAUL MARTINS,2024-09-11 22:49:28,204.8,12.6,-18.618315,-37.4156
RAUL MARTINS,2024-09-11 22:53:00,208.2,12.7,-18.629385,-37.42145
RAUL MARTINS,2024-09-11 22:55:59,206.8,12.7,-18.638951,-37.42643
RAUL MARTINS,2024-09-11 23:03:38,205.3,12.6,-18.663176,-37.438763
RAUL MARTINS,2024-09-11 23:06:48,206.5,12.4,-18.673135,-37.44384
RAUL MARTINS,2024-09-11 23:37:47,210.1,11.8,-18.765351,-37.496956
RAUL MARTINS,2024-09-11 23:38:18,209.2,11.9,-18.76686,-37.49789
RAUL MARTINS,2024-09-11 23:38:19,209.2,11.9,-18.76686,-37.49789
RAUL MARTINS,2024-09-11 23:38:38,211.3,12.0,-18.767753,-37.498446
RAUL MARTINS,2024-09-11 23:39:47,210.8,11.8,-18.771138,-37.500533
RAUL MARTINS,2024-09-11 23:39:59,210.1,11.9,-18.771671,-37.500853
RAUL MARTINS,2024-09-11 23:40:18,209.4,11.9,-18.772581,-37.50141
RAUL MARTINS,2024-09-11 23:40:38,210.4,11.9,-18.773476,-37.501951
RAUL MARTINS,2024-09-11 23:40:58,208.9,11.8,-18.774486,-37.502568
RAUL MARTINS,2024-09-11 23:41:18,209.3,11.9,-18.775488,-37.503185
RAUL MARTINS,2024-09-11 23:43:19,210.5,11.8,-18.781141,-37.506686
RAUL MARTINS,2024-09-11 23:43:38,210.0,11.9,-18.782103,-37.50727
RAUL MARTINS,2024-09-11 23:45:58,211.2,11.9,-18.788768,-37.511385
RAUL MARTINS,2024-09-11 23:47:38,209.9,12.0,-18.793573,-37.51441
RAUL MARTINS,2024-09-12 00:32:18,208.2,12.1,-18.923906,-37.594708
RAUL MARTINS,2024-09-12 00:35:18,204.6,12.1,-18.932928,-37.59957
RAUL MARTINS,2024-09-12 00:39:08,203.1,12.1,-18.944763,-37.605276
RAUL MARTINS,2024-09-12 01:13:38,205.8,12.0,-19.048968,-37.658376
RAUL MARTINS,2024-09-12 01:16:57,208.0,12.0,-19.058903,-37.66359
RAUL MARTINS,2024-09-12 01:17:18,207.5,12.0,-19.059895,-37.664108
RAUL MARTINS,2024-09-12 01:18:27,206.8,12.0,-19.06338,-37.665935
RAUL MARTINS,2024-09-12 01:18:58,206.6,12.0,-19.064863,-37.666706
RAUL MARTINS,2024-09-12 01:21:19,207.6,12.0,-19.07184,-37.670318
RAUL MARTINS,2024-09-12 01:26:29,206.6,11.9,-19.087355,-37.67841
RAUL MARTINS,2024-09-12 01:32:59,206.9,11.8,-19.106633,-37.688293
RAUL MARTINS,2024-09-12 01:37:29,205.7,11.8,-19.119921,-37.695075
RAUL MARTINS,2024-09-12 02:08:09,209.0,11.8,-19.209928,-37.74162
RAUL MARTINS,2024-09-12 02:11:28,207.2,11.7,-19.21946,-37.746913
RAUL MARTINS,2024-09-12 02:13:59,207.8,11.6,-19.226795,-37.750825
RAUL MARTINS,2024-09-12 02:17:28,208.9,11.7,-19.236785,-37.756245
RAUL MARTINS,2024-09-12 02:39:19,207.8,11.8,-19.300438,-37.790583
RAUL MARTINS,2024-09-12 02:45:28,208.4,11.8,-19.318353,-37.80042
RAUL MARTINS,2024-09-12 02:50:39,207.9,12.0,-19.333541,-37.809101
RAUL MARTINS,2024-09-12 03:09:09,209.2,12.0,-19.388088,-37.840733
RAUL MARTINS,2024-09-12 03:13:49,209.1,12.1,-19.40184,-37.84879
RAUL MARTINS,2024-09-12 03:16:39,209.0,12.0,-19.410155,-37.85367
RAUL MARTINS,2024-09-12 03:22:28,209.3,12.1,-19.427326,-37.863753
RAUL MARTINS,2024-09-12 03:24:48,207.3,12.1,-19.434236,-37.867821
RAUL MARTINS,2024-09-12 03:27:19,206.0,12.1,-19.441786,-37.871788
RAUL MARTINS,2024-09-12 03:43:58,205.5,12.1,-19.49232,-37.897496
RAUL MARTINS,2024-09-12 03:53:39,204.6,12.0,-19.52185,-37.912081
RAUL MARTINS,2024-09-12 04:00:40,204.2,12.1,-19.543348,-37.922403
RAUL MARTINS,2024-09-12 04:24:59,204.9,12.1,-19.617765,-37.95821
RAUL MARTINS,2024-09-12 04:35:48,204.0,12.1,-19.650783,-37.974806
RAUL MARTINS,2024-09-12 04:52:29,205.0,12.1,-19.701975,-37.999518
RAUL MARTINS,2024-09-12 04:54:49,205.0,12.2,-19.709201,-38.002963
RAUL MARTINS,2024-09-12 04:57:09,203.0,12.1,-19.716331,-38.006325
RAUL MARTINS,2024-09-12 04:59:19,204.1,12.1,-19.723045,-38.009416
RAUL MARTINS,2024-09-12 04:59:59,205.4,12.1,-19.725036,-38.010408
RAUL MARTINS,2024-09-12 05:07:29,205.2,12.0,-19.747605,-38.022295
RAUL MARTINS,2024-09-12 05:24:59,206.4,11.9,-19.800213,-38.049058
RAUL MARTINS,2024-09-12 05:28:27,205.8,11.9,-19.810666,-38.054303
RAUL MARTINS,2024-09-12 05:31:27,205.4,11.9,-19.819676,-38.05881
RAUL MARTINS,2024-09-12 05:37:17,205.0,11.9,-19.837163,-38.06738
RAUL MARTINS,2024-09-12 06:04:38,210.1,11.8,-19.916591,-38.111428
RAUL MARTINS,2024-09-12 06:07:48,209.2,11.7,-19.925608,-38.116716
RAUL MARTINS,2024-09-12 06:36:48,207.0,11.6,-20.009481,-38.162446
RAUL MARTINS,2024-09-12 06:50:27,206.8,11.6,-20.048673,-38.183893
RAUL MARTINS,2024-09-12 07:04:48,206.6,11.6,-20.089826,-38.206535
RAUL MARTINS,2024-09-12 07:12:47,209.1,11.7,-20.112848,-38.219353
RAUL MARTINS,2024-09-12 07:43:29,209.2,11.8,-20.200861,-38.269961
RAUL MARTINS,2024-09-12 07:47:38,209.3,12.0,-20.21292,-38.27705
RAUL MARTINS,2024-09-12 07:50:59,208.3,12.0,-20.222566,-38.282796
RAUL MARTINS,2024-09-12 08:37:39,210.6,12.4,-20.359673,-38.36675
RAUL MARTINS,2024-09-12 08:41:59,211.4,12.4,-20.372563,-38.374668
RAUL MARTINS,2024-09-12 08:49:08,205.0,12.2,-20.394138,-38.387143
RAUL MARTINS,2024-09-12 08:51:38,206.0,12.3,-20.401823,-38.391073
RAUL MARTINS,2024-09-12 08:54:08,205.7,12.3,-20.409438,-38.395008
RAUL MARTINS,2024-09-12 09:12:19,266.8,9.6,-20.451376,-38.43182
RAUL MARTINS,2024-09-12 09:45:09,205.6,11.3,-20.499391,-38.498178
RAUL MARTINS,2024-09-12 10:19:27,205.5,11.5,-20.597021,-38.552516
RAUL MARTINS,2024-09-12 10:28:47,207.1,11.5,-20.623428,-38.567391
RAUL MARTINS,2024-09-12 10:33:08,207.4,11.5,-20.635646,-38.57427
RAUL MARTINS,2024-09-12 10:37:28,207.4,11.5,-20.648018,-38.581251
RAUL MARTINS,2024-09-12 10:55:58,210.2,11.5,-20.700513,-38.610423
RAUL MARTINS,2024-09-12 10:59:38,206.6,11.4,-20.710943,-38.616181
RAUL MARTINS,2024-09-12 11:34:10,195.3,11.3,-20.810363,-38.666241
RAUL MARTINS,2024-09-12 11:36:58,188.5,11.3,-20.819001,-38.668016
RAUL MARTINS,2024-09-12 12:02:58,207.5,6.8,-20.885251,-38.688453
RAUL MARTINS,2024-09-12 12:09:58,174.9,4.1,-20.895558,-38.692015
RAUL MARTINS,2024-09-12 12:42:19,213.8,1.4,-20.908775,-38.694711
RAUL MARTINS,2024-09-12 13:14:28,207.8,1.3,-20.919328,-38.701086
RAUL MARTINS,2024-09-12 13:14:37,208.9,1.5,-20.919385,-38.701116
RAUL MARTINS,2024-09-12 13:19:28,207.7,1.2,-20.921048,-38.702015
RAUL MARTINS,2024-09-12 13:52:27,208.6,1.4,-20.932178,-38.707918
RAUL MARTINS,2024-09-12 13:57:18,206.4,1.3,-20.933816,-38.708831
RAUL MARTINS,2024-09-12 13:59:29,202.6,1.5,-20.93451,-38.709235
RAUL MARTINS,2024-09-12 14:03:28,204.6,1.3,-20.935871,-38.709905
RAUL MARTINS,2024-09-12 14:47:58,188.9,8.6,-20.975976,-38.708806
RAUL MARTINS,2024-09-12 14:52:48,187.5,10.0,-20.988551,-38.710528
RAUL MARTINS,2024-09-12 14:55:29,188.9,10.4,-20.996166,-38.711651
RAUL MARTINS,2024-09-12 15:41:58,204.5,11.3,-21.128901,-38.773528
RAUL MARTINS,2024-09-12 15:46:39,205.2,11.4,-21.142466,-38.780223
RAUL MARTINS,2024-09-12 15:53:58,204.1,11.4,-21.163441,-38.790566
RAUL MARTINS,2024-09-12 16:35:59,202.9,12.3,-21.289123,-38.851788
RAUL MARTINS,2024-09-12 16:39:15,202.2,12.3,-21.299465,-38.856831
RAUL MARTINS,2024-09-12 16:39:19,202.2,12.3,-21.299465,-38.856831
RAUL MARTINS,2024-09-12 16:39:54,203.5,12.2,-21.301488,-38.85781
RAUL MARTINS,2024-09-12 16:40:04,203.3,12.2,-21.301953,-38.85804
RAUL MARTINS,2024-09-12 16:40:15,204.2,12.2,-21.30252,-38.858323
RAUL MARTINS,2024-09-12 16:40:26,204.9,12.2,-21.303091,-38.858601
RAUL MARTINS,2024-09-12 16:40:54,203.5,12.2,-21.304571,-38.859316
RAUL MARTINS,2024-09-12 16:43:15,205.1,12.3,-21.311896,-38.86282
RAUL MARTINS,2024-09-12 16:43:44,203.9,12.3,-21.313458,-38.863561
RAUL MARTINS,2024-09-12 16:43:54,204.0,12.2,-21.313978,-38.86381
RAUL MARTINS,2024-09-12 16:44:44,204.3,12.3,-21.316573,-38.865061
RAUL MARTINS,2024-09-12 16:45:15,203.6,12.3,-21.318141,-38.8658
RAUL MARTINS,2024-09-12 17:29:58,205.3,12.0,-21.4562,-38.932441
RAUL MARTINS,2024-09-12 17:31:18,204.5,12.0,-21.460248,-38.934471
RAUL MARTINS,2024-09-12 17:33:59,204.6,12.0,-21.468266,-38.93852
RAUL MARTINS,2024-09-12 17:37:08,205.0,12.0,-21.477955,-38.943278
RAUL MARTINS,2024-09-12 18:18:18,207.2,11.7,-21.598663,-39.008893
RAUL MARTINS,2024-09-12 19:13:17,207.5,11.5,-21.756931,-39.094983
RAUL MARTINS,2024-09-12 19:14:29,206.0,11.5,-21.760295,-39.096813
RAUL MARTINS,2024-09-12 19:39:58,205.4,11.4,-21.833296,-39.13534
RAUL MARTINS,2024-09-12 19:43:38,205.4,11.4,-21.843843,-39.140938
RAUL MARTINS,2024-09-12 19:45:58,206.3,11.4,-21.850505,-39.144478
RAUL MARTINS,2024-09-12 20:05:39,206.6,11.3,-21.905663,-39.174151
RAUL MARTINS,2024-09-12 20:21:58,223.6,11.1,-21.949385,-39.202165
RAUL MARTINS,2024-09-12 20:25:28,224.5,11.2,-21.957081,-39.210391
RAUL MARTINS,2024-09-12 20:49:26,225.6,11.3,-22.010563,-39.266443
RAUL MARTINS,2024-09-12 20:52:26,223.8,11.3,-22.017333,-39.2734
RAUL MARTINS,2024-09-12 21:01:19,224.4,11.3,-22.03709,-39.294295
RAUL MARTINS,2024-09-12 21:24:18,226.0,11.2,-22.088083,-39.348885
RAUL MARTINS,2024-09-12 21:30:19,224.3,11.2,-22.101538,-39.362941
RAUL MARTINS,2024-09-12 21:48:10,224.0,11.2,-22.141483,-39.404783
RAUL MARTINS,2024-09-12 21:51:10,224.1,11.1,-22.148185,-39.41168
RAUL MARTINS,2024-09-12 21:53:19,225.1,11.1,-22.15298,-39.416736
RAUL MARTINS,2024-09-12 21:55:38,224.6,11.1,-22.158075,-39.422178
RAUL MARTINS,2024-09-12 22:04:48,224.9,11.1,-22.178465,-39.44359
RAUL MARTINS,2024-09-12 22:07:48,225.6,11.2,-22.185135,-39.450646
RAUL MARTINS,2024-09-12 22:34:08,226.3,11.3,-22.243861,-39.512711
RAUL MARTINS,2024-09-12 22:37:37,225.0,11.3,-22.251748,-39.521063
RAUL MARTINS,2024-09-12 22:38:59,224.5,11.3,-22.254795,-39.524278
RAUL MARTINS,2024-09-12 22:46:38,224.2,11.4,-22.272133,-39.542536
RAUL MARTINS,2024-09-12 22:48:49,224.4,11.4,-22.277075,-39.547753
RAUL MARTINS,2024-09-13 00:25:28,217.0,11.7,-22.517351,-39.764303
RAUL MARTINS,2024-09-13 00:41:38,218.5,11.7,-22.559253,-39.798595
RAUL MARTINS,2024-09-13 00:53:27,217.3,11.8,-22.59029,-39.823765
RAUL MARTINS,2024-09-13 00:55:17,217.9,11.8,-22.595093,-39.827718
RAUL MARTINS,2024-09-13 00:58:17,217.6,11.9,-22.602888,-39.834251
RAUL MARTINS,2024-09-13 00:59:38,217.4,11.8,-22.606365,-39.837158
RAUL MARTINS,2024-09-13 01:00:38,216.8,11.8,-22.609025,-39.83938
RAUL MARTINS,2024-09-13 01:03:17,214.4,11.9,-22.616045,-39.845016
RAUL MARTINS,2024-09-13 01:04:37,214.3,12.0,-22.619675,-39.847635
RAUL MARTINS,2024-09-13 01:05:37,212.7,12.0,-22.62251,-39.849581
RAUL MARTINS,2024-09-13 01:07:28,214.4,12.0,-22.62769,-39.853125
RAUL MARTINS,2024-09-13 01:08:18,213.4,11.9,-22.62997,-39.854706
RAUL MARTINS,2024-09-13 01:08:57,210.7,11.9,-22.631801,-39.855955
RAUL MARTINS,2024-09-13 01:10:37,213.5,11.9,-22.636511,-39.859241
RAUL MARTINS,2024-09-13 01:10:57,213.3,11.9,-22.637398,-39.859855
RAUL MARTINS,2024-09-13 01:11:17,214.9,11.9,-22.638365,-39.860536
RAUL MARTINS,2024-09-13 01:11:37,214.1,11.9,-22.63924,-39.861148
RAUL MARTINS,2024-09-13 01:14:07,211.2,11.9,-22.646235,-39.866066
RAUL MARTINS,2024-09-13 01:16:07,212.2,12.0,-22.651818,-39.870001
RAUL MARTINS,2024-09-13 01:32:25,214.0,11.9,-22.696961,-39.902205
RAUL MARTINS,2024-09-13 01:36:59,213.8,11.8,-22.70935,-39.91131
RAUL MARTINS,2024-09-13 01:46:39,213.9,11.8,-22.735683,-39.930575
RAUL MARTINS,2024-09-13 01:48:48,214.4,11.8,-22.741473,-39.934888
RAUL MARTINS,2024-09-13 02:13:38,223.9,11.8,-22.80226,-39.993895
RAUL MARTINS,2024-09-13 02:16:08,223.6,11.8,-22.808163,-40.000098
RAUL MARTINS,2024-09-13 02:18:59,225.1,11.7,-22.814895,-40.007121
RAUL MARTINS,2024-09-13 02:22:49,224.9,11.8,-22.823871,-40.016651
RAUL MARTINS,2024-09-13 02:26:58,223.7,11.8,-22.833676,-40.02701
RAUL MARTINS,2024-09-13 02:40:08,224.8,11.9,-22.865003,-40.059995
RAUL MARTINS,2024-09-13 02:43:18,224.9,11.9,-22.87255,-40.067891
RAUL MARTINS,2024-09-13 02:47:58,222.4,11.7,-22.883678,-40.079325
RAUL MARTINS,2024-09-13 02:53:48,225.2,11.8,-22.897528,-40.093795
RAUL MARTINS,2024-09-13 02:58:48,224.7,11.8,-22.90941,-40.106145
RAUL MARTINS,2024-09-13 03:20:19,225.0,11.8,-22.960021,-40.15919
RAUL MARTINS,2024-09-13 03:24:39,223.7,11.8,-22.97037,-40.169885
RAUL MARTINS,2024-09-13 03:26:58,223.9,11.8,-22.975936,-40.175581
RAUL MARTINS,2024-09-13 03:32:48,224.9,11.8,-22.989821,-40.190136
RAUL MARTINS,2024-09-13 03:57:28,225.1,11.7,-23.048491,-40.251096
RAUL MARTINS,2024-09-13 04:06:19,226.4,11.9,-23.06935,-40.272991
RAUL MARTINS,2024-09-13 04:10:48,225.2,11.8,-23.07987,-40.284271
RAUL MARTINS,2024-09-13 04:25:18,225.3,11.7,-23.11408,-40.320341
RAUL MARTINS,2024-09-13 04:32:08,223.6,11.8,-23.130068,-40.337255
RAUL MARTINS,2024-09-13 04:34:58,223.5,11.8,-23.136795,-40.344403
RAUL MARTINS,2024-09-13 04:43:58,223.0,11.8,-23.158018,-40.366605
RAUL MARTINS,2024-09-13 05:03:29,225.9,11.7,-23.204165,-40.414655
RAUL MARTINS,2024-09-13 05:08:07,225.5,11.8,-23.21506,-40.426083
RAUL MARTINS,2024-09-13 05:16:49,224.5,11.9,-23.235646,-40.447581
RAUL MARTINS,2024-09-13 05:36:48,223.2,11.8,-23.282993,-40.496415
RAUL MARTINS,2024-09-13 05:40:07,220.9,11.7,-23.290946,-40.504403
RAUL MARTINS,2024-09-13 05:45:08,224.3,11.6,-23.302958,-40.516406
RAUL MARTINS,2024-09-13 05:53:18,222.5,11.6,-23.322363,-40.53588
RAUL MARTINS,2024-09-13 06:08:57,223.3,11.6,-23.359941,-40.573023
RAUL MARTINS,2024-09-13 06:12:47,224.3,11.6,-23.369111,-40.582116
RAUL MARTINS,2024-09-13 06:15:47,224.5,11.7,-23.376325,-40.589288
RAUL MARTINS,2024-09-13 06:23:18,222.6,11.8,-23.394463,-40.607211
RAUL MARTINS,2024-09-13 06:25:28,219.6,11.7,-23.399733,-40.612328
RAUL MARTINS,2024-09-13 06:27:49,222.8,11.6,-23.405348,-40.617808
RAUL MARTINS,2024-09-13 06:47:59,222.5,11.7,-23.453918,-40.665596
RAUL MARTINS,2024-09-13 06:50:19,222.5,11.7,-23.459466,-40.671278
RAUL MARTINS,2024-09-13 07:36:59,223.2,11.9,-23.571081,-40.784081
RAUL MARTINS,2024-09-13 07:46:19,221.8,12.1,-23.59359,-40.807631
RAUL MARTINS,2024-09-13 07:49:58,224.6,12.1,-23.602498,-40.816816
RAUL MARTINS,2024-09-13 07:53:38,225.4,11.9,-23.611331,-40.825931
RAUL MARTINS,2024-09-13 08:08:57,223.5,12.0,-23.648488,-40.864711
RAUL MARTINS,2024-09-13 08:12:57,252.9,11.4,-23.655761,-40.876338
RAUL MARTINS,2024-09-13 08:42:18,246.7,12.0,-23.685135,-40.973666
RAUL MARTINS,2024-09-13 09:23:18,253.7,12.2,-23.734105,-41.114298
RAUL MARTINS,2024-09-13 09:25:29,257.0,12.3,-23.735948,-41.122058
RAUL MARTINS,2024-09-13 09:28:19,257.1,12.3,-23.738321,-41.13229
RAUL MARTINS,2024-09-13 09:38:38,257.4,12.4,-23.74634,-41.169916
RAUL MARTINS,2024-09-13 09:57:08,256.2,12.7,-23.760015,-41.238616
RAUL MARTINS,2024-09-13 10:31:17,260.9,12.8,-23.779521,-41.368405
RAUL MARTINS,2024-09-13 11:39:27,265.0,11.8,-23.820825,-41.629073
RAUL MARTINS,2024-09-13 11:39:58,267.1,11.8,-23.820951,-41.63093
RAUL MARTINS,2024-09-13 11:41:08,265.2,11.7,-23.821225,-41.635166
RAUL MARTINS,2024-09-13 11:41:17,265.7,11.7,-23.82126,-41.635703
RAUL MARTINS,2024-09-13 11:45:18,265.1,11.8,-23.822401,-41.650035
RAUL MARTINS,2024-09-13 11:46:27,263.3,11.7,-23.822753,-41.654093
RAUL MARTINS,2024-09-13 11:46:47,264.2,11.7,-23.82285,-41.655283
RAUL MARTINS,2024-09-13 12:11:58,271.5,11.4,-23.826595,-41.743393
RAUL MARTINS,2024-09-13 12:14:38,273.2,11.4,-23.826571,-41.752541
RAUL MARTINS,2024-09-13 12:15:38,271.9,11.4,-23.826501,-41.756031
RAUL MARTINS,2024-09-13 12:22:08,271.0,11.3,-23.82644,-41.778411
RAUL MARTINS,2024-09-13 12:53:49,263.3,11.2,-23.830255,-41.886328
RAUL MARTINS,2024-09-13 12:57:17,265.3,11.2,-23.831218,-41.89816
RAUL MARTINS,2024-09-13 12:59:58,274.7,11.1,-23.831023,-41.907148
RAUL MARTINS,2024-09-13 13:00:17,272.5,11.1,-23.830988,-41.908265
RAUL MARTINS,2024-09-13 13:00:47,272.9,11.1,-23.830946,-41.909875
RAUL MARTINS,2024-09-13 13:00:58,272.9,11.1,-23.830928,-41.910485
RAUL MARTINS,2024-09-13 13:02:27,273.0,11.1,-23.830693,-41.915436
RAUL MARTINS,2024-09-13 13:03:17,273.7,11.1,-23.830571,-41.918286
RAUL MARTINS,2024-09-13 13:04:38,272.9,11.0,-23.830386,-41.922801
RAUL MARTINS,2024-09-13 13:05:28,274.7,11.1,-23.830295,-41.92553
RAUL MARTINS,2024-09-13 13:43:18,274.5,11.0,-23.818153,-42.051323
RAUL MARTINS,2024-09-13 13:50:59,277.1,11.1,-23.814793,-42.076843
RAUL MARTINS,2024-09-13 13:53:28,276.2,11.1,-23.813815,-42.084991
RAUL MARTINS,2024-09-13 13:54:17,278.0,11.1,-23.813501,-42.087865
RAUL MARTINS,2024-09-13 14:38:58,274.8,10.9,-23.795801,-42.234833
RAUL MARTINS,2024-09-13 14:42:39,277.4,11.0,-23.794403,-42.247035
RAUL MARTINS,2024-09-13 14:47:48,275.8,11.0,-23.792445,-42.26401
RAUL MARTINS,2024-09-13 14:50:47,277.3,10.9,-23.791348,-42.273953
RAUL MARTINS,2024-09-13 15:37:39,276.8,11.3,-23.772368,-42.429596
RAUL MARTINS,2024-09-13 16:36:37,278.7,11.1,-23.742358,-42.629358
