NOME,DATAHORA,RUMO,VELOCIDADE,LATITUDE,LONGITUDE
VICTOR OLIVEIRA,2023-12-21 11:33:45,219.0,14.3,-21.344281,-39.735326
VICTOR OLIVEIRA,2023-12-21 11:34:03,218.7,14.3,-21.345178,-39.736076
VICTOR OLIVEIRA,2023-12-21 11:34:40,217.8,14.2,-21.347093,-39.737675
VICTOR OLIVEIRA,2023-12-21 11:34:57,219.4,14.3,-21.34803,-39.738458
VICTOR OLIVEIRA,2023-12-21 11:36:26,218.4,14.3,-21.352656,-39.742311
VICTOR OLIVEIRA,2023-12-21 11:36:57,218.4,14.3,-21.35429,-39.7437
VICTOR OLIVEIRA,2023-12-21 11:37:08,218.0,14.2,-21.354861,-39.744176
VICTOR OLIVEIRA,2023-12-21 11:39:51,217.5,14.4,-21.363336,-39.751246
VICTOR OLIVEIRA,2023-12-21 11:41:15,218.4,14.3,-21.367748,-39.75495
VICTOR OLIVEIRA,2023-12-21 11:46:45,218.4,14.3,-21.384985,-39.76935
VICTOR OLIVEIRA,2023-12-21 12:08:38,221.7,14.6,-21.451803,-39.831011
VICTOR OLIVEIRA,2023-12-21 12:10:56,220.4,14.5,-21.458803,-39.837501
VICTOR OLIVEIRA,2023-12-21 12:17:58,221.9,14.4,-21.479888,-39.857736
VICTOR OLIVEIRA,2023-12-21 12:41:27,222.4,14.5,-21.549706,-39.927321
VICTOR OLIVEIRA,2023-12-21 12:43:57,222.4,14.5,-21.557113,-39.934651
VICTOR OLIVEIRA,2023-12-21 12:46:03,223.6,14.6,-21.563423,-39.940806
VICTOR OLIVEIRA,2023-12-21 12:46:22,222.4,14.4,-21.56433,-39.94168
VICTOR OLIVEIRA,2023-12-21 12:49:52,222.4,14.5,-21.574936,-39.951983
VICTOR OLIVEIRA,2023-12-21 12:53:22,222.1,14.5,-21.585491,-39.962128
VICTOR OLIVEIRA,2023-12-21 13:18:20,222.5,14.6,-21.66159,-40.034295
VICTOR OLIVEIRA,2023-12-21 13:21:51,221.4,14.6,-21.672298,-40.044575
VICTOR OLIVEIRA,2023-12-21 13:28:33,221.6,14.6,-21.692626,-40.064046
VICTOR OLIVEIRA,2023-12-21 13:39:21,223.0,14.6,-21.72562,-40.095561
VICTOR OLIVEIRA,2023-12-21 13:51:52,223.3,14.6,-21.762641,-40.133231
VICTOR OLIVEIRA,2023-12-21 13:57:57,223.4,14.6,-21.780626,-40.151686
VICTOR OLIVEIRA,2023-12-21 14:18:57,225.5,14.7,-21.842675,-40.216946
VICTOR OLIVEIRA,2023-12-21 14:22:57,221.5,14.5,-21.854056,-40.229536
VICTOR OLIVEIRA,2023-12-21 14:28:09,222.2,14.5,-21.869681,-40.244831
VICTOR OLIVEIRA,2023-12-21 14:29:10,223.1,14.5,-21.872661,-40.247761
VICTOR OLIVEIRA,2023-12-21 14:30:39,223.2,14.5,-21.877056,-40.25212
VICTOR OLIVEIRA,2023-12-21 14:33:03,224.4,14.3,-21.88412,-40.259198
VICTOR OLIVEIRA,2023-12-21 15:02:13,222.8,13.8,-21.968041,-40.341698
VICTOR OLIVEIRA,2023-12-21 15:07:01,224.1,13.8,-21.9815,-40.355366
VICTOR OLIVEIRA,2023-12-21 15:10:13,217.6,13.7,-21.991008,-40.36376
VICTOR OLIVEIRA,2023-12-21 15:15:53,216.4,14.0,-22.008218,-40.377963
VICTOR OLIVEIRA,2023-12-21 15:18:00,218.7,13.7,-22.014736,-40.383413
VICTOR OLIVEIRA,2023-12-21 15:20:06,217.1,13.7,-22.021058,-40.388673
VICTOR OLIVEIRA,2023-12-21 15:36:57,227.1,13.7,-22.068018,-40.436711
VICTOR OLIVEIRA,2023-12-21 15:44:02,226.5,13.7,-22.086868,-40.458051
VICTOR OLIVEIRA,2023-12-21 16:01:20,222.4,13.8,-22.133968,-40.509131
VICTOR OLIVEIRA,2023-12-21 16:03:44,223.0,13.7,-22.14068,-40.51596
VICTOR OLIVEIRA,2023-12-21 16:19:56,221.9,13.8,-22.186863,-40.560515
VICTOR OLIVEIRA,2023-12-21 16:26:05,221.6,13.9,-22.20487,-40.577633
VICTOR OLIVEIRA,2023-12-21 16:26:11,222.1,13.8,-22.205158,-40.577911
VICTOR OLIVEIRA,2023-12-21 16:26:29,221.0,13.8,-22.206016,-40.578726
VICTOR OLIVEIRA,2023-12-21 16:26:36,222.9,13.8,-22.206298,-40.579
VICTOR OLIVEIRA,2023-12-21 16:26:42,221.3,13.7,-22.20658,-40.579266
VICTOR OLIVEIRA,2023-12-21 16:27:36,221.0,13.7,-22.209245,-40.581805
VICTOR OLIVEIRA,2023-12-21 16:27:42,222.5,13.9,-22.209523,-40.582078
VICTOR OLIVEIRA,2023-12-21 16:27:48,221.6,13.8,-22.209761,-40.582306
VICTOR OLIVEIRA,2023-12-21 16:28:02,221.6,13.8,-22.210476,-40.58299
VICTOR OLIVEIRA,2023-12-21 16:28:17,221.7,13.8,-22.211205,-40.583691
VICTOR OLIVEIRA,2023-12-21 16:28:29,219.7,13.8,-22.211845,-40.584288
VICTOR OLIVEIRA,2023-12-21 16:30:02,222.4,13.8,-22.216285,-40.588551
VICTOR OLIVEIRA,2023-12-21 16:30:11,222.5,13.7,-22.216701,-40.588953
VICTOR OLIVEIRA,2023-12-21 16:30:33,221.5,13.8,-22.2178,-40.590001
VICTOR OLIVEIRA,2023-12-21 16:30:40,222.5,13.8,-22.218155,-40.590341
VICTOR OLIVEIRA,2023-12-21 16:31:10,222.1,13.7,-22.219535,-40.591696
VICTOR OLIVEIRA,2023-12-21 16:31:16,221.6,13.8,-22.219828,-40.591966
VICTOR OLIVEIRA,2023-12-21 16:31:22,221.5,13.9,-22.220121,-40.592245
VICTOR OLIVEIRA,2023-12-21 16:44:23,221.7,13.9,-22.257916,-40.628073
VICTOR OLIVEIRA,2023-12-21 16:46:30,221.0,13.9,-22.264011,-40.633871
VICTOR OLIVEIRA,2023-12-21 16:48:59,221.0,13.8,-22.271383,-40.64089
VICTOR OLIVEIRA,2023-12-21 16:51:18,220.8,13.7,-22.27803,-40.647173
VICTOR OLIVEIRA,2023-12-21 17:00:48,221.5,13.8,-22.305305,-40.67311
VICTOR OLIVEIRA,2023-12-21 17:02:49,221.5,13.9,-22.311175,-40.67871
VICTOR OLIVEIRA,2023-12-21 17:06:02,221.8,13.7,-22.320426,-40.68757
VICTOR OLIVEIRA,2023-12-21 17:20:08,220.1,13.8,-22.361356,-40.726618
VICTOR OLIVEIRA,2023-12-21 17:26:20,221.7,13.7,-22.379398,-40.743745
VICTOR OLIVEIRA,2023-12-21 17:29:31,220.9,13.8,-22.388706,-40.752473
VICTOR OLIVEIRA,2023-12-21 17:52:54,222.5,13.5,-22.455601,-40.815803
VICTOR OLIVEIRA,2023-12-21 17:54:04,222.1,13.4,-22.45877,-40.818886
VICTOR OLIVEIRA,2023-12-21 17:55:43,221.5,13.4,-22.463426,-40.823343
VICTOR OLIVEIRA,2023-12-21 17:56:13,223.8,13.5,-22.46483,-40.824683
VICTOR OLIVEIRA,2023-12-21 18:04:31,223.3,13.9,-22.488638,-40.84725
VICTOR OLIVEIRA,2023-12-21 18:05:31,222.8,13.8,-22.491436,-40.849938
VICTOR OLIVEIRA,2023-12-21 18:06:02,221.4,13.8,-22.49305,-40.85145
VICTOR OLIVEIRA,2023-12-21 18:08:21,221.8,13.7,-22.499596,-40.857696
VICTOR OLIVEIRA,2023-12-21 18:09:41,219.2,13.7,-22.503461,-40.861321
VICTOR OLIVEIRA,2023-12-21 18:09:51,219.3,13.8,-22.503926,-40.861768
VICTOR OLIVEIRA,2023-12-21 18:10:41,220.9,13.7,-22.506273,-40.863975
VICTOR OLIVEIRA,2023-12-21 18:32:40,222.2,13.8,-22.569178,-40.92367
VICTOR OLIVEIRA,2023-12-21 18:35:03,220.1,13.6,-22.576055,-40.930155
VICTOR OLIVEIRA,2023-12-21 18:43:32,221.0,13.9,-22.600703,-40.953666
VICTOR OLIVEIRA,2023-12-21 18:47:57,222.8,13.9,-22.613581,-40.965993
VICTOR OLIVEIRA,2023-12-21 19:03:08,242.9,14.0,-22.649268,-41.015118
VICTOR OLIVEIRA,2023-12-21 19:19:49,244.6,14.0,-22.678318,-41.077941
VICTOR OLIVEIRA,2023-12-21 19:22:02,244.2,14.0,-22.682145,-41.08625
VICTOR OLIVEIRA,2023-12-21 19:24:08,242.9,14.1,-22.685858,-41.094226
VICTOR OLIVEIRA,2023-12-21 19:35:44,242.6,14.0,-22.706325,-41.138215
VICTOR OLIVEIRA,2023-12-21 19:43:20,243.7,14.0,-22.71982,-41.167046
VICTOR OLIVEIRA,2023-12-21 20:06:57,239.3,14.2,-22.764931,-41.255113
VICTOR OLIVEIRA,2023-12-21 20:13:13,239.7,14.1,-22.777746,-41.27847
VICTOR OLIVEIRA,2023-12-21 20:15:51,240.5,14.0,-22.782936,-41.288103
VICTOR OLIVEIRA,2023-12-21 20:18:37,239.8,13.9,-22.788473,-41.298255
VICTOR OLIVEIRA,2023-12-21 20:27:51,241.3,14.1,-22.806898,-41.332333
VICTOR OLIVEIRA,2023-12-21 20:30:20,242.7,14.0,-22.811548,-41.341688
VICTOR OLIVEIRA,2023-12-21 20:37:26,243.5,14.0,-22.824561,-41.36846
VICTOR OLIVEIRA,2023-12-21 21:00:32,244.0,14.0,-22.865263,-41.456436
VICTOR OLIVEIRA,2023-12-21 21:04:32,243.4,13.6,-22.872136,-41.471633
VICTOR OLIVEIRA,2023-12-21 21:06:38,244.1,13.7,-22.875603,-41.479406
VICTOR OLIVEIRA,2023-12-21 21:18:27,244.6,13.6,-22.895063,-41.523155
VICTOR OLIVEIRA,2023-12-21 21:21:27,245.2,13.7,-22.900028,-41.534353
VICTOR OLIVEIRA,2023-12-21 21:28:27,245.5,13.7,-22.911633,-41.56027
VICTOR OLIVEIRA,2023-12-21 21:58:59,240.2,13.6,-22.961203,-41.673766
VICTOR OLIVEIRA,2023-12-21 22:13:59,239.3,13.7,-22.989855,-41.727866
VICTOR OLIVEIRA,2023-12-21 22:18:58,239.4,13.7,-22.99954,-41.74579
VICTOR OLIVEIRA,2023-12-21 22:52:27,243.6,14.1,-23.065033,-41.867973
VICTOR OLIVEIRA,2023-12-21 23:06:27,244.2,14.2,-23.089881,-41.921358
VICTOR OLIVEIRA,2023-12-21 23:08:38,243.2,14.3,-23.093885,-41.929776
VICTOR OLIVEIRA,2023-12-21 23:11:14,243.1,14.2,-23.098581,-41.939758
VICTOR OLIVEIRA,2023-12-21 23:15:08,242.1,14.3,-23.105623,-41.954768
VICTOR OLIVEIRA,2023-12-21 23:31:33,265.1,14.3,-23.120313,-42.022555
VICTOR OLIVEIRA,2023-12-21 23:39:51,262.5,14.5,-23.12357,-42.058526
VICTOR OLIVEIRA,2023-12-22 00:04:21,262.4,14.5,-23.135693,-42.164793
VICTOR OLIVEIRA,2023-12-22 00:12:21,262.7,14.4,-23.139766,-42.199323
VICTOR OLIVEIRA,2023-12-22 00:17:21,263.2,14.5,-23.142278,-42.220878
VICTOR OLIVEIRA,2023-12-22 00:21:03,262.7,14.5,-23.144105,-42.237028
VICTOR OLIVEIRA,2023-12-22 00:31:45,263.6,14.5,-23.149425,-42.283626
VICTOR OLIVEIRA,2023-12-22 00:38:08,262.9,14.6,-23.152605,-42.311511
VICTOR OLIVEIRA,2023-12-22 00:40:56,262.7,14.7,-23.153965,-42.323741
VICTOR OLIVEIRA,2023-12-22 00:48:44,261.2,14.7,-23.157961,-42.357818
VICTOR OLIVEIRA,2023-12-22 00:48:56,262.5,14.6,-23.158063,-42.35869
VICTOR OLIVEIRA,2023-12-22 00:50:33,261.8,14.6,-23.158868,-42.365691
VICTOR OLIVEIRA,2023-12-22 00:50:44,261.8,14.6,-23.158963,-42.366496
VICTOR OLIVEIRA,2023-12-22 00:51:08,262.9,14.7,-23.15916,-42.368261
VICTOR OLIVEIRA,2023-12-22 00:51:21,263.3,14.6,-23.15928,-42.369213
VICTOR OLIVEIRA,2023-12-22 00:51:33,263.0,14.6,-23.159403,-42.370153
VICTOR OLIVEIRA,2023-12-22 00:51:51,262.8,14.7,-23.15957,-42.371388
VICTOR OLIVEIRA,2023-12-22 00:52:21,262.7,14.7,-23.159851,-42.373556
VICTOR OLIVEIRA,2023-12-22 00:52:32,263.0,14.7,-23.159948,-42.37443
VICTOR OLIVEIRA,2023-12-22 00:52:44,262.7,14.7,-23.160051,-42.375223
VICTOR OLIVEIRA,2023-12-22 00:53:44,261.7,14.7,-23.160603,-42.379686
VICTOR OLIVEIRA,2023-12-22 00:53:50,261.7,14.6,-23.160656,-42.380128
VICTOR OLIVEIRA,2023-12-22 00:54:08,262.3,14.6,-23.160813,-42.381375
VICTOR OLIVEIRA,2023-12-22 00:54:09,262.3,14.6,-23.160813,-42.381375
VICTOR OLIVEIRA,2023-12-22 00:55:08,261.9,14.6,-23.16134,-42.3858
VICTOR OLIVEIRA,2023-12-22 00:55:26,262.9,14.7,-23.161476,-42.387026
VICTOR OLIVEIRA,2023-12-22 00:55:50,263.1,14.7,-23.161701,-42.388845
VICTOR OLIVEIRA,2023-12-22 00:56:08,262.2,14.7,-23.161858,-42.390075
VICTOR OLIVEIRA,2023-12-22 00:56:27,262.4,14.7,-23.162018,-42.391378
VICTOR OLIVEIRA,2023-12-22 01:18:21,262.0,15.0,-23.173723,-42.487955
VICTOR OLIVEIRA,2023-12-22 01:24:39,261.5,15.0,-23.177218,-42.51608
VICTOR OLIVEIRA,2023-12-22 01:27:50,263.3,15.0,-23.178943,-42.530385
VICTOR OLIVEIRA,2023-12-22 01:28:21,262.9,14.9,-23.179215,-42.532631
VICTOR OLIVEIRA,2023-12-22 01:30:27,262.8,15.0,-23.180321,-42.542036
VICTOR OLIVEIRA,2023-12-22 01:31:08,262.7,15.0,-23.180728,-42.545106
VICTOR OLIVEIRA,2023-12-22 01:52:33,265.2,14.9,-23.188761,-42.64133
VICTOR OLIVEIRA,2023-12-22 01:55:27,263.9,14.9,-23.189681,-42.654331
VICTOR OLIVEIRA,2023-12-22 01:58:32,267.8,14.9,-23.190663,-42.668178
VICTOR OLIVEIRA,2023-12-22 02:01:32,266.7,14.9,-23.19158,-42.681601
VICTOR OLIVEIRA,2023-12-22 02:20:20,264.4,15.0,-23.197305,-42.766248
VICTOR OLIVEIRA,2023-12-22 02:20:44,265.7,14.9,-23.197428,-42.768051
VICTOR OLIVEIRA,2023-12-22 02:23:02,268.8,15.0,-23.19787,-42.778443
VICTOR OLIVEIRA,2023-12-22 02:25:15,269.4,14.9,-23.197908,-42.78831
VICTOR OLIVEIRA,2023-12-22 02:36:33,267.8,14.6,-23.198505,-42.839005
VICTOR OLIVEIRA,2023-12-22 02:39:33,268.0,14.3,-23.198816,-42.852081
VICTOR OLIVEIRA,2023-12-22 03:07:21,271.1,13.7,-23.2002,-42.968983
VICTOR OLIVEIRA,2023-12-22 03:07:22,271.1,13.7,-23.2002,-42.968983
VICTOR OLIVEIRA,2023-12-22 03:16:42,267.5,13.6,-23.200468,-43.007993
VICTOR OLIVEIRA,2023-12-22 03:40:20,264.6,13.3,-23.208198,-43.103881
VICTOR OLIVEIRA,2023-12-22 03:42:40,264.9,13.3,-23.209045,-43.113165
VICTOR OLIVEIRA,2023-12-22 03:46:22,265.5,13.3,-23.210386,-43.127946
VICTOR OLIVEIRA,2023-12-22 03:49:30,263.7,13.3,-23.211595,-43.140675
VICTOR OLIVEIRA,2023-12-22 04:00:21,264.4,13.4,-23.215603,-43.184475
VICTOR OLIVEIRA,2023-12-22 04:04:21,264.1,13.4,-23.217126,-43.20076
VICTOR OLIVEIRA,2023-12-22 04:07:50,264.6,13.5,-23.218386,-43.214836
VICTOR OLIVEIRA,2023-12-22 04:17:21,262.7,13.6,-23.22199,-43.253451
VICTOR OLIVEIRA,2023-12-22 04:49:39,261.9,13.8,-23.239471,-43.386036
VICTOR OLIVEIRA,2023-12-22 04:53:38,260.6,13.7,-23.241756,-43.402426
VICTOR OLIVEIRA,2023-12-22 04:54:00,260.7,13.7,-23.241963,-43.40388
VICTOR OLIVEIRA,2023-12-22 04:57:00,261.3,13.8,-23.243731,-43.416185
VICTOR OLIVEIRA,2023-12-22 04:57:09,261.0,13.7,-23.243821,-43.41687
VICTOR OLIVEIRA,2023-12-22 05:00:41,261.9,13.8,-23.245836,-43.431185
VICTOR OLIVEIRA,2023-12-22 05:25:39,262.6,13.8,-23.259011,-43.533133
VICTOR OLIVEIRA,2023-12-22 05:50:02,263.2,14.1,-23.271033,-43.6358
VICTOR OLIVEIRA,2023-12-22 05:54:09,261.8,14.1,-23.273131,-43.653358
VICTOR OLIVEIRA,2023-12-22 06:27:45,261.8,14.3,-23.291238,-43.79682
VICTOR OLIVEIRA,2023-12-22 06:30:10,260.6,14.3,-23.292673,-43.807146
VICTOR OLIVEIRA,2023-12-22 06:35:10,262.5,14.3,-23.295661,-43.82839
VICTOR OLIVEIRA,2023-12-22 06:35:40,263.0,14.3,-23.295948,-43.830513
VICTOR OLIVEIRA,2023-12-22 06:37:57,261.4,14.3,-23.297295,-43.840253
VICTOR OLIVEIRA,2023-12-22 06:40:14,259.6,14.3,-23.298731,-43.85015
VICTOR OLIVEIRA,2023-12-22 06:40:40,260.2,14.4,-23.299003,-43.851936
VICTOR OLIVEIRA,2023-12-22 06:43:21,259.4,14.3,-23.300745,-43.863481
VICTOR OLIVEIRA,2023-12-22 06:58:46,261.5,14.4,-23.310298,-43.929646
VICTOR OLIVEIRA,2023-12-22 07:04:09,262.1,14.3,-23.313235,-43.952861
VICTOR OLIVEIRA,2023-12-22 07:09:45,261.9,14.4,-23.316223,-43.976883
VICTOR OLIVEIRA,2023-12-22 07:11:16,261.0,14.3,-23.317015,-43.983303
VICTOR OLIVEIRA,2023-12-22 07:14:04,260.9,14.3,-23.318493,-43.99528
VICTOR OLIVEIRA,2023-12-22 07:22:56,262.7,14.1,-23.323053,-44.033036
VICTOR OLIVEIRA,2023-12-22 07:23:45,261.6,14.2,-23.323483,-44.036488
VICTOR OLIVEIRA,2023-12-22 07:30:09,258.8,14.1,-23.32678,-44.063448
VICTOR OLIVEIRA,2023-12-22 07:33:39,267.3,14.0,-23.328111,-44.078296
VICTOR OLIVEIRA,2023-12-22 07:37:45,268.7,14.1,-23.328735,-44.0957
VICTOR OLIVEIRA,2023-12-22 07:40:58,267.9,14.1,-23.329255,-44.109401
VICTOR OLIVEIRA,2023-12-22 07:43:09,266.4,14.0,-23.329626,-44.11873
VICTOR OLIVEIRA,2023-12-22 07:45:21,272.2,14.0,-23.329521,-44.127926
VICTOR OLIVEIRA,2023-12-22 07:46:09,278.6,13.9,-23.329158,-44.131411
VICTOR OLIVEIRA,2023-12-22 07:51:58,278.3,14.0,-23.326105,-44.155548
VICTOR OLIVEIRA,2023-12-22 07:52:51,275.7,13.9,-23.325666,-44.159305
VICTOR OLIVEIRA,2023-12-22 07:53:45,277.9,14.0,-23.325196,-44.163068
VICTOR OLIVEIRA,2023-12-22 08:07:48,288.6,13.9,-23.31181,-44.220168
VICTOR OLIVEIRA,2023-12-22 08:15:36,287.1,13.9,-23.30246,-44.251131
VICTOR OLIVEIRA,2023-12-22 08:19:06,288.5,13.9,-23.298178,-44.265093
VICTOR OLIVEIRA,2023-12-22 08:24:24,287.4,13.9,-23.291701,-44.28627
VICTOR OLIVEIRA,2023-12-22 08:26:47,288.5,13.7,-23.288788,-44.295728
VICTOR OLIVEIRA,2023-12-22 08:29:30,289.3,13.7,-23.285495,-44.306335
VICTOR OLIVEIRA,2023-12-22 08:47:18,293.9,13.2,-23.261571,-44.373095
VICTOR OLIVEIRA,2023-12-22 08:51:21,289.9,12.6,-23.25589,-44.387701
VICTOR OLIVEIRA,2023-12-22 09:01:40,296.3,11.3,-23.242085,-44.420603
VICTOR OLIVEIRA,2023-12-22 09:34:00,357.0,8.3,-23.152831,-44.435911
VICTOR OLIVEIRA,2023-12-22 10:05:40,71.1,2.6,-23.121156,-44.414278
VICTOR OLIVEIRA,2023-12-22 10:07:49,43.0,3.0,-23.120243,-44.4127
VICTOR OLIVEIRA,2023-12-22 10:10:30,349.6,3.0,-23.118206,-44.412445
VICTOR OLIVEIRA,2023-12-22 10:13:30,352.8,1.8,-23.116083,-44.41278
VICTOR OLIVEIRA,2023-12-22 10:41:40,131.1,0.7,-23.115178,-44.415011
VICTOR OLIVEIRA,2023-12-22 17:48:32,236.3,0.1,-23.112246,-44.414055
VICTOR OLIVEIRA,2023-12-22 18:18:32,74.7,0.1,-23.112223,-44.414096
VICTOR OLIVEIRA,2023-12-22 20:24:32,37.6,0.2,-23.112531,-44.414526
VICTOR OLIVEIRA,2023-12-22 21:54:33,236.2,0.1,-23.1126,-44.414683
VICTOR OLIVEIRA,2023-12-22 23:00:32,32.4,0.3,-23.11326,-44.415036
VICTOR OLIVEIRA,2023-12-23 00:33:33,182.8,0.1,-23.114331,-44.415031
VICTOR OLIVEIRA,2023-12-23 02:18:33,178.6,0.2,-23.114391,-44.415203
VICTOR OLIVEIRA,2023-12-23 04:33:32,345.3,0.0,-23.114755,-44.414976
VICTOR OLIVEIRA,2023-12-23 04:54:34,327.3,0.1,-23.114945,-44.41502
VICTOR OLIVEIRA,2023-12-23 05:03:31,302.3,0.2,-23.115118,-44.41525
VICTOR OLIVEIRA,2023-12-23 06:39:33,345.0,0.2,-23.11414,-44.415235
VICTOR OLIVEIRA,2023-12-23 09:09:33,57.3,0.2,-23.1126,-44.414451
VICTOR OLIVEIRA,2023-12-23 10:54:33,67.3,0.1,-23.111911,-44.41308
VICTOR OLIVEIRA,2023-12-23 10:57:33,137.7,0.1,-23.111911,-44.413033
VICTOR OLIVEIRA,2023-12-23 11:00:33,98.1,0.0,-23.111896,-44.41296
VICTOR OLIVEIRA,2023-12-23 12:24:32,287.4,0.1,-23.11206,-44.412926
VICTOR OLIVEIRA,2023-12-23 14:45:32,74.0,0.0,-23.111888,-44.41344
VICTOR OLIVEIRA,2023-12-23 15:54:33,236.0,0.0,-23.111895,-44.413545
VICTOR OLIVEIRA,2023-12-23 16:51:33,53.8,0.0,-23.111906,-44.413551
VICTOR OLIVEIRA,2023-12-23 17:00:31,275.5,0.0,-23.11201,-44.413613
VICTOR OLIVEIRA,2023-12-23 18:12:33,250.3,0.1,-23.112498,-44.414423
VICTOR OLIVEIRA,2023-12-23 22:57:33,216.3,0.0,-23.113655,-44.415253
VICTOR OLIVEIRA,2023-12-24 03:27:33,195.7,0.2,-23.115121,-44.410763
VICTOR OLIVEIRA,2023-12-24 03:51:33,357.4,0.0,-23.11429,-44.410553
VICTOR OLIVEIRA,2023-12-24 04:39:33,333.4,0.0,-23.113625,-44.410645
VICTOR OLIVEIRA,2023-12-24 05:27:32,161.2,0.2,-23.113958,-44.410571
VICTOR OLIVEIRA,2023-12-24 05:30:33,171.2,0.0,-23.114023,-44.410583
VICTOR OLIVEIRA,2023-12-24 05:39:34,280.0,0.1,-23.11417,-44.4106
VICTOR OLIVEIRA,2023-12-24 06:16:50,107.9,9.1,-23.112635,-44.393286
VICTOR OLIVEIRA,2023-12-24 06:20:39,106.1,9.2,-23.115768,-44.382668
VICTOR OLIVEIRA,2023-12-24 06:27:34,91.8,7.9,-23.117221,-44.365453
VICTOR OLIVEIRA,2023-12-24 06:28:30,91.9,7.9,-23.117303,-44.363056
VICTOR OLIVEIRA,2023-12-24 06:43:56,66.4,11.4,-23.102765,-44.31857
VICTOR OLIVEIRA,2023-12-24 06:44:06,67.2,11.4,-23.102561,-44.318035
VICTOR OLIVEIRA,2023-12-24 06:44:17,67.0,11.4,-23.102353,-44.317505
VICTOR OLIVEIRA,2023-12-24 06:45:56,66.2,11.5,-23.100208,-44.3122
VICTOR OLIVEIRA,2023-12-24 06:46:17,66.5,11.4,-23.099755,-44.311085
VICTOR OLIVEIRA,2023-12-24 06:46:26,66.6,11.4,-23.099583,-44.31066
VICTOR OLIVEIRA,2023-12-24 06:47:27,66.8,11.6,-23.098241,-44.307366
VICTOR OLIVEIRA,2023-12-24 06:49:20,66.0,10.6,-23.095966,-44.301755
VICTOR OLIVEIRA,2023-12-24 06:49:27,66.2,10.5,-23.095768,-44.301271
VICTOR OLIVEIRA,2023-12-24 06:50:36,65.7,10.1,-23.094436,-44.29799
VICTOR OLIVEIRA,2023-12-24 06:53:31,65.5,9.3,-23.091315,-44.290395
VICTOR OLIVEIRA,2023-12-24 06:56:21,65.4,8.8,-23.088443,-44.28338
VICTOR OLIVEIRA,2023-12-24 07:29:59,56.7,1.9,-23.066241,-44.235833
VICTOR OLIVEIRA,2023-12-24 07:38:30,28.9,0.9,-23.063975,-44.233068
VICTOR OLIVEIRA,2023-12-24 07:41:10,25.0,1.0,-23.063413,-44.232808
VICTOR OLIVEIRA,2023-12-24 08:01:39,55.8,0.0,-23.061495,-44.229583
VICTOR OLIVEIRA,2023-12-24 08:04:29,123.6,0.2,-23.061528,-44.229541
VICTOR OLIVEIRA,2023-12-24 08:06:50,75.3,0.0,-23.061418,-44.229493
VICTOR OLIVEIRA,2023-12-24 08:10:39,60.6,0.0,-23.0615,-44.229421
VICTOR OLIVEIRA,2023-12-24 08:12:59,3.1,0.0,-23.061486,-44.229425
VICTOR OLIVEIRA,2023-12-24 08:15:10,3.1,0.0,-23.061458,-44.22946
VICTOR OLIVEIRA,2023-12-24 08:36:20,9.6,0.0,-23.0615,-44.229416
VICTOR OLIVEIRA,2023-12-24 08:45:39,37.6,0.0,-23.061505,-44.229435
VICTOR OLIVEIRA,2023-12-24 08:48:00,37.6,0.0,-23.061525,-44.2294
VICTOR OLIVEIRA,2023-12-24 08:50:50,22.4,0.0,-23.06148,-44.229416
VICTOR OLIVEIRA,2023-12-24 09:13:18,20.7,0.0,-23.061486,-44.229425
VICTOR OLIVEIRA,2023-12-24 09:18:39,338.2,0.0,-23.061465,-44.229426
VICTOR OLIVEIRA,2023-12-24 09:21:39,338.2,0.0,-23.061403,-44.229453
VICTOR OLIVEIRA,2023-12-24 09:23:58,338.2,0.0,-23.061471,-44.229441
VICTOR OLIVEIRA,2023-12-24 09:26:38,338.2,0.0,-23.06148,-44.229415
VICTOR OLIVEIRA,2023-12-24 09:53:09,63.5,0.0,-23.061495,-44.229403
VICTOR OLIVEIRA,2023-12-24 09:58:50,87.3,0.0,-23.061538,-44.229406
VICTOR OLIVEIRA,2023-12-24 10:26:49,97.0,0.0,-23.061488,-44.2294
VICTOR OLIVEIRA,2023-12-24 10:31:20,97.0,0.0,-23.061478,-44.229431
VICTOR OLIVEIRA,2023-12-24 10:35:59,97.0,0.0,-23.06147,-44.229418
VICTOR OLIVEIRA,2023-12-24 21:02:26,246.3,11.1,-23.090391,-44.287983
VICTOR OLIVEIRA,2023-12-24 21:05:46,245.9,11.2,-23.094568,-44.29834
VICTOR OLIVEIRA,2023-12-24 21:08:35,245.7,11.5,-23.09822,-44.307206
VICTOR OLIVEIRA,2023-12-24 21:31:46,217.9,11.1,-23.133881,-44.376198
VICTOR OLIVEIRA,2023-12-24 21:41:45,218.3,11.5,-23.15896,-44.397403
VICTOR OLIVEIRA,2023-12-24 21:50:35,196.4,11.1,-23.183705,-44.411748
VICTOR OLIVEIRA,2023-12-24 21:52:54,188.6,11.0,-23.190693,-44.41341
VICTOR OLIVEIRA,2023-12-24 21:54:55,186.7,11.0,-23.196906,-44.414216
VICTOR OLIVEIRA,2023-12-24 22:29:36,133.1,13.2,-23.309328,-44.379326
VICTOR OLIVEIRA,2023-12-24 22:31:56,133.7,13.2,-23.315253,-44.372551
VICTOR OLIVEIRA,2023-12-24 22:46:55,128.2,13.3,-23.351075,-44.326521
VICTOR OLIVEIRA,2023-12-24 22:49:16,128.0,13.4,-23.356526,-44.31898
VICTOR OLIVEIRA,2023-12-24 22:50:25,128.0,13.4,-23.359151,-44.315348
