NOME,DATAHORA,RUMO,VELOCIDADE,LATITUDE,LONGITUDE
FABIO SANTOS,2024-01-11 17:32:11,96.1,11.8,-2.567065,-40.148098
FABIO SANTOS,2024-01-11 17:34:10,95.0,11.7,-2.568015,-40.141581
FABIO SANTOS,2024-01-11 17:37:20,93.7,12.1,-2.569531,-40.131181
FABIO SANTOS,2024-01-11 17:38:48,93.6,12.0,-2.570181,-40.126331
FABIO SANTOS,2024-01-11 17:39:48,100.0,12.1,-2.570681,-40.123048
FABIO SANTOS,2024-01-11 17:40:50,95.0,12.0,-2.571115,-40.119798
FABIO SANTOS,2024-01-11 17:41:28,94.2,11.9,-2.571298,-40.117665
FABIO SANTOS,2024-01-11 17:41:58,95.0,12.0,-2.571448,-40.115981
FABIO SANTOS,2024-01-11 17:42:09,95.9,12.0,-2.571498,-40.115431
FABIO SANTOS,2024-01-11 17:42:39,94.9,12.1,-2.571615,-40.113765
FABIO SANTOS,2024-01-11 17:44:28,99.2,11.6,-2.572381,-40.107881
FABIO SANTOS,2024-01-11 17:45:28,97.2,11.7,-2.573081,-40.104681
FABIO SANTOS,2024-01-11 18:13:51,97.2,12.0,-2.586748,-40.012948
FABIO SANTOS,2024-01-11 20:40:40,122.0,12.0,-2.799915,-39.600115
FABIO SANTOS,2024-01-11 20:46:31,129.0,11.8,-2.811398,-39.584715
FABIO SANTOS,2024-01-11 20:55:01,126.2,11.8,-2.828015,-39.562265
FABIO SANTOS,2024-01-11 21:28:10,116.4,11.6,-2.887015,-39.471448
FABIO SANTOS,2024-01-11 21:30:50,113.1,12.1,-2.891165,-39.463698
FABIO SANTOS,2024-01-11 21:31:49,117.2,11.6,-2.892698,-39.460815
FABIO SANTOS,2024-01-11 21:33:40,118.7,11.8,-2.895498,-39.455481
FABIO SANTOS,2024-01-11 21:35:39,115.7,11.8,-2.898531,-39.449681
FABIO SANTOS,2024-01-11 21:35:50,110.4,11.8,-2.898781,-39.449181
FABIO SANTOS,2024-01-11 21:37:51,114.3,12.1,-2.901915,-39.443281
FABIO SANTOS,2024-01-11 22:02:01,135.1,11.5,-2.955448,-39.384331
FABIO SANTOS,2024-01-11 22:10:30,131.9,11.7,-2.974715,-39.363848
FABIO SANTOS,2024-01-11 22:17:51,128.8,12.3,-2.989648,-39.344448
FABIO SANTOS,2024-01-11 22:21:30,130.9,12.2,-2.996848,-39.334598
FABIO SANTOS,2024-01-11 22:27:40,128.4,12.1,-3.009148,-39.318215
FABIO SANTOS,2024-01-11 22:30:00,122.6,11.9,-3.013748,-39.311998
FABIO SANTOS,2024-01-11 22:39:31,131.1,12.2,-3.032581,-39.286648
FABIO SANTOS,2024-01-11 22:42:12,132.7,12.4,-3.037865,-39.279431
FABIO SANTOS,2024-01-11 23:11:30,125.4,12.1,-3.096031,-39.200965
FABIO SANTOS,2024-01-11 23:13:41,128.1,11.9,-3.100381,-39.195231
FABIO SANTOS,2024-01-11 23:14:40,124.6,11.9,-3.102381,-39.192548
FABIO SANTOS,2024-01-11 23:16:41,125.0,12.1,-3.106348,-39.187231
FABIO SANTOS,2024-01-11 23:17:00,128.7,12.1,-3.107031,-39.186348
FABIO SANTOS,2024-01-11 23:19:19,123.9,11.7,-3.111515,-39.180148
FABIO SANTOS,2024-01-11 23:20:01,118.7,12.1,-3.112881,-39.178348
FABIO SANTOS,2024-01-12 01:50:01,118.0,11.9,-3.337131,-38.737031
FABIO SANTOS,2024-01-12 01:53:10,114.7,11.8,-3.342365,-38.727898
FABIO SANTOS,2024-01-12 02:24:41,120.1,11.9,-3.386465,-38.632315
FABIO SANTOS,2024-01-12 02:27:41,113.3,12.0,-3.390598,-38.623165
FABIO SANTOS,2024-01-12 02:30:20,119.1,12.1,-3.394281,-38.615048
FABIO SANTOS,2024-01-12 03:00:10,104.8,11.8,-3.433198,-38.523281
FABIO SANTOS,2024-01-12 03:02:50,115.0,12.0,-3.436615,-38.515048
FABIO SANTOS,2024-01-12 03:05:50,109.6,12.0,-3.440431,-38.505831
FABIO SANTOS,2024-01-12 03:09:00,112.8,11.9,-3.444465,-38.495965
FABIO SANTOS,2024-01-12 03:12:32,108.9,12.2,-3.448898,-38.485048
FABIO SANTOS,2024-01-12 03:19:40,111.6,12.0,-3.458265,-38.463081
FABIO SANTOS,2024-01-12 03:30:31,109.8,11.9,-3.469548,-38.428815
FABIO SANTOS,2024-01-12 03:32:51,110.2,12.1,-3.471948,-38.421398
FABIO SANTOS,2024-01-12 03:35:31,104.2,11.9,-3.474648,-38.412915
FABIO SANTOS,2024-01-12 03:39:21,127.1,11.9,-3.480815,-38.401798
FABIO SANTOS,2024-01-12 03:42:10,127.5,11.9,-3.486648,-38.394348
FABIO SANTOS,2024-01-12 03:54:37,127.9,12.1,-3.512515,-38.360965
FABIO SANTOS,2024-01-12 04:01:20,122.2,12.4,-3.524315,-38.341965
FABIO SANTOS,2024-01-12 04:04:01,124.8,12.1,-3.528715,-38.334115
FABIO SANTOS,2024-01-12 04:06:09,119.0,12.3,-3.532231,-38.327848
FABIO SANTOS,2024-01-12 04:07:10,118.2,12.3,-3.533865,-38.324931
FABIO SANTOS,2024-01-12 04:09:01,118.9,11.8,-3.536881,-38.319515
FABIO SANTOS,2024-01-12 04:11:10,119.1,12.2,-3.540381,-38.313215
FABIO SANTOS,2024-01-12 04:14:01,117.1,11.9,-3.544665,-38.304781
FABIO SANTOS,2024-01-12 04:46:41,105.1,11.8,-3.581315,-38.203448
FABIO SANTOS,2024-01-12 04:49:01,104.8,11.9,-3.583165,-38.195998
FABIO SANTOS,2024-01-12 04:51:22,109.4,11.9,-3.585031,-38.188548
FABIO SANTOS,2024-01-12 04:55:39,99.8,12.0,-3.588381,-38.174831
FABIO SANTOS,2024-01-12 04:57:40,98.3,11.6,-3.589665,-38.168398
FABIO SANTOS,2024-01-12 05:00:02,105.6,11.8,-3.591165,-38.160815
FABIO SANTOS,2024-01-12 05:48:29,124.7,11.8,-3.659081,-38.018265
FABIO SANTOS,2024-01-12 05:50:19,126.9,11.9,-3.662498,-38.013248
FABIO SANTOS,2024-01-12 05:51:29,124.1,12.1,-3.664681,-38.010065
FABIO SANTOS,2024-01-12 05:53:19,120.1,11.7,-3.668048,-38.005015
FABIO SANTOS,2024-01-12 05:53:30,125.4,11.9,-3.668365,-38.004565
FABIO SANTOS,2024-01-12 05:53:40,117.0,11.8,-3.668698,-38.004065
FABIO SANTOS,2024-01-12 05:56:10,123.1,11.8,-3.673315,-37.997315
FABIO SANTOS,2024-01-12 05:56:21,123.5,11.9,-3.673665,-37.996815
FABIO SANTOS,2024-01-12 05:57:10,130.7,12.6,-3.675198,-37.994615
FABIO SANTOS,2024-01-12 07:33:30,108.0,11.1,-3.805548,-37.708948
FABIO SANTOS,2024-01-12 08:10:02,115.2,11.6,-3.850281,-37.601881
FABIO SANTOS,2024-01-12 08:41:11,113.8,11.4,-3.891448,-37.510665
FABIO SANTOS,2024-01-12 08:45:51,113.2,11.6,-3.897598,-37.496965
FABIO SANTOS,2024-01-12 09:04:12,106.0,11.5,-3.918981,-37.442298
FABIO SANTOS,2024-01-12 09:08:40,108.7,11.6,-3.923231,-37.428581
FABIO SANTOS,2024-01-12 09:11:22,105.3,11.3,-3.925731,-37.420315
FABIO SANTOS,2024-01-12 09:14:02,105.7,11.2,-3.928215,-37.412215
FABIO SANTOS,2024-01-12 09:16:42,113.4,11.6,-3.930815,-37.403981
FABIO SANTOS,2024-01-12 09:18:50,108.0,11.7,-3.933115,-37.397548
FABIO SANTOS,2024-01-12 09:22:01,110.7,11.8,-3.936765,-37.387998
FABIO SANTOS,2024-01-12 09:46:43,115.4,11.3,-3.972181,-37.317381
FABIO SANTOS,2024-01-12 09:52:40,119.8,11.6,-3.980881,-37.300331
FABIO SANTOS,2024-01-12 09:55:10,113.4,11.3,-3.984465,-37.293148
FABIO SANTOS,2024-01-12 09:57:31,122.3,11.7,-3.987831,-37.286515
FABIO SANTOS,2024-01-12 09:58:51,117.7,11.3,-3.989931,-37.282748
FABIO SANTOS,2024-01-12 10:27:40,115.4,11.6,-4.031281,-37.200515
FABIO SANTOS,2024-01-12 10:30:31,113.6,11.4,-4.035181,-37.192198
FABIO SANTOS,2024-01-12 10:49:20,115.5,11.8,-4.061298,-37.137298
FABIO SANTOS,2024-01-12 10:51:50,112.4,11.5,-4.064748,-37.130048
FABIO SANTOS,2024-01-12 10:54:00,111.8,11.8,-4.067765,-37.123698
FABIO SANTOS,2024-01-12 11:02:00,107.2,11.6,-4.078381,-37.100081
FABIO SANTOS,2024-01-12 11:04:41,109.6,11.9,-4.081081,-37.091848
FABIO SANTOS,2024-01-12 11:38:00,112.1,11.9,-4.124431,-36.992965
FABIO SANTOS,2024-01-12 11:40:11,115.3,11.8,-4.127348,-36.986498
FABIO SANTOS,2024-01-12 11:41:58,115.5,12.1,-4.129865,-36.980998
FABIO SANTOS,2024-01-12 11:44:30,113.8,11.7,-4.133148,-36.973565
FABIO SANTOS,2024-01-12 11:44:31,113.8,11.7,-4.133148,-36.973565
FABIO SANTOS,2024-01-12 11:48:21,113.7,11.8,-4.138331,-36.962115
FABIO SANTOS,2024-01-12 11:49:21,111.5,11.5,-4.139681,-36.959131
FABIO SANTOS,2024-01-12 11:50:00,113.0,11.7,-4.140531,-36.957248
FABIO SANTOS,2024-01-12 11:51:11,113.3,11.6,-4.142098,-36.953715
FABIO SANTOS,2024-01-12 11:51:49,116.8,12.0,-4.142981,-36.951781
FABIO SANTOS,2024-01-12 12:35:50,114.3,11.8,-4.202248,-36.819948
FABIO SANTOS,2024-01-12 13:50:20,110.0,11.8,-4.303115,-36.595698
FABIO SANTOS,2024-01-12 14:21:41,115.7,11.9,-4.345615,-36.501331
FABIO SANTOS,2024-01-12 14:38:31,113.6,11.8,-4.368548,-36.450315
FABIO SANTOS,2024-01-12 14:40:32,113.8,11.8,-4.371298,-36.444231
FABIO SANTOS,2024-01-12 14:42:50,112.9,11.7,-4.374381,-36.437198
FABIO SANTOS,2024-01-12 14:47:02,116.5,12.1,-4.380148,-36.424548
FABIO SANTOS,2024-01-12 14:49:30,113.3,11.9,-4.383548,-36.417048
FABIO SANTOS,2024-01-12 14:54:40,114.8,11.5,-4.390548,-36.401331
FABIO SANTOS,2024-01-12 14:59:01,118.1,11.7,-4.396448,-36.388248
FABIO SANTOS,2024-01-12 15:24:50,112.2,11.6,-4.431315,-36.310798
FABIO SANTOS,2024-01-12 15:28:10,116.7,11.6,-4.435798,-36.300848
FABIO SANTOS,2024-01-12 15:32:21,117.2,11.8,-4.441415,-36.288448
FABIO SANTOS,2024-01-12 15:33:40,108.6,11.6,-4.443148,-36.284531
FABIO SANTOS,2024-01-12 15:38:20,112.9,11.7,-4.449365,-36.270631
FABIO SANTOS,2024-01-12 15:59:00,115.4,11.4,-4.476698,-36.209865
FABIO SANTOS,2024-01-12 16:05:21,115.0,11.3,-4.485015,-36.191365
FABIO SANTOS,2024-01-12 16:18:50,115.5,11.8,-4.502815,-36.151748
FABIO SANTOS,2024-01-12 16:20:10,109.5,11.7,-4.504598,-36.147765
FABIO SANTOS,2024-01-12 16:20:30,115.4,11.5,-4.505015,-36.146815
FABIO SANTOS,2024-01-12 16:20:41,115.5,11.8,-4.505265,-36.146215
FABIO SANTOS,2024-01-12 16:21:41,118.3,11.8,-4.506548,-36.143281
FABIO SANTOS,2024-01-12 16:22:12,114.1,11.4,-4.507198,-36.141798
FABIO SANTOS,2024-01-12 16:22:41,111.9,11.6,-4.507881,-36.140331
FABIO SANTOS,2024-01-12 16:26:51,111.3,11.2,-4.513481,-36.128131
FABIO SANTOS,2024-01-12 16:29:41,117.9,11.7,-4.517265,-36.119765
FABIO SANTOS,2024-01-12 16:32:30,114.5,11.6,-4.520998,-36.111465
FABIO SANTOS,2024-01-12 16:38:01,113.8,11.6,-4.528265,-36.095198
FABIO SANTOS,2024-01-12 16:42:51,109.5,11.5,-4.534698,-36.080865
FABIO SANTOS,2024-01-12 17:13:11,115.4,11.9,-4.575198,-35.990831
FABIO SANTOS,2024-01-12 17:57:50,113.6,11.9,-4.635081,-35.857581
FABIO SANTOS,2024-01-12 19:40:01,114.0,12.0,-4.773681,-35.549298
FABIO SANTOS,2024-01-12 20:31:09,138.3,12.0,-4.852665,-35.398531
FABIO SANTOS,2024-01-12 20:36:19,134.7,12.0,-4.865281,-35.386648
FABIO SANTOS,2024-01-12 20:40:40,137.3,12.1,-4.875848,-35.376665
FABIO SANTOS,2024-01-12 21:04:10,129.5,12.2,-4.933331,-35.321548
FABIO SANTOS,2024-01-12 21:07:11,129.0,12.1,-4.939731,-35.313598
FABIO SANTOS,2024-01-12 21:23:01,143.9,12.6,-4.978015,-35.276448
FABIO SANTOS,2024-01-12 21:26:41,139.1,11.7,-4.988115,-35.268815
FABIO SANTOS,2024-01-12 21:37:41,135.9,12.3,-5.016715,-35.243915
FABIO SANTOS,2024-01-12 21:43:42,135.4,12.4,-5.031665,-35.229631
FABIO SANTOS,2024-01-12 22:13:30,133.8,12.4,-5.106948,-35.158698
FABIO SANTOS,2024-01-12 22:16:30,140.3,12.9,-5.114465,-35.151648
FABIO SANTOS,2024-01-12 22:19:20,145.0,12.7,-5.121798,-35.145015
FABIO SANTOS,2024-01-12 22:20:19,149.6,12.5,-5.124665,-35.143098
FABIO SANTOS,2024-01-12 22:48:42,170.9,12.8,-5.221381,-35.117148
FABIO SANTOS,2024-01-12 22:54:31,174.6,12.8,-5.241831,-35.113981
FABIO SANTOS,2024-01-12 23:05:21,171.0,12.7,-5.280231,-35.107931
FABIO SANTOS,2024-01-12 23:19:10,175.9,13.0,-5.329031,-35.098865
FABIO SANTOS,2024-01-12 23:32:00,158.9,13.0,-5.373765,-35.088298
FABIO SANTOS,2024-01-12 23:33:30,163.0,13.1,-5.378865,-35.086598
FABIO SANTOS,2024-01-12 23:35:09,161.9,13.3,-5.384565,-35.084715
FABIO SANTOS,2024-01-12 23:35:50,160.8,12.6,-5.386898,-35.083915
FABIO SANTOS,2024-01-12 23:36:50,161.0,13.1,-5.390298,-35.082781
FABIO SANTOS,2024-01-13 00:04:50,167.6,13.3,-5.486765,-35.053948
FABIO SANTOS,2024-01-13 01:16:26,169.9,13.4,-5.742765,-34.991848
FABIO SANTOS,2024-01-13 01:23:06,165.2,13.3,-5.766765,-34.985998
FABIO SANTOS,2024-01-13 01:59:17,166.5,13.2,-5.895765,-34.954781
FABIO SANTOS,2024-01-13 02:10:35,166.5,13.3,-5.936081,-34.944981
FABIO SANTOS,2024-01-13 02:17:06,168.2,13.4,-5.959298,-34.939331
FABIO SANTOS,2024-01-13 02:21:55,163.3,12.9,-5.976481,-34.935198
FABIO SANTOS,2024-01-13 02:35:17,165.5,12.7,-6.024048,-34.923631
FABIO SANTOS,2024-01-13 02:39:08,171.9,13.1,-6.037698,-34.920265
FABIO SANTOS,2024-01-13 02:42:36,163.4,13.1,-6.050015,-34.917348
FABIO SANTOS,2024-01-13 03:10:07,169.3,12.9,-6.147065,-34.893815
FABIO SANTOS,2024-01-13 03:12:48,167.1,13.0,-6.156465,-34.891481
FABIO SANTOS,2024-01-13 03:12:56,166.1,12.9,-6.156998,-34.891348
FABIO SANTOS,2024-01-13 03:15:27,167.3,13.1,-6.165731,-34.889198
FABIO SANTOS,2024-01-13 03:44:07,168.8,13.6,-6.266698,-34.864631
FABIO SANTOS,2024-01-13 03:52:35,167.3,13.2,-6.296965,-34.856648
FABIO SANTOS,2024-01-13 03:54:36,160.8,13.3,-6.304065,-34.854648
FABIO SANTOS,2024-01-13 03:57:17,163.7,13.3,-6.313448,-34.851731
FABIO SANTOS,2024-01-13 03:59:57,160.7,13.2,-6.322815,-34.848465
FABIO SANTOS,2024-01-13 04:02:57,168.9,13.0,-6.333531,-34.845515
FABIO SANTOS,2024-01-13 04:16:17,171.4,13.8,-6.382298,-34.836631
FABIO SANTOS,2024-01-13 04:19:23,165.0,13.1,-6.393415,-34.833965
FABIO SANTOS,2024-01-13 04:19:30,169.8,13.1,-6.393831,-34.833865
FABIO SANTOS,2024-01-13 04:19:35,167.1,13.1,-6.394131,-34.833781
FABIO SANTOS,2024-01-13 04:19:47,170.3,13.1,-6.394848,-34.833648
FABIO SANTOS,2024-01-13 04:19:53,164.7,12.9,-6.395215,-34.833548
FABIO SANTOS,2024-01-13 04:20:32,168.0,13.6,-6.397565,-34.832998
FABIO SANTOS,2024-01-13 04:20:52,166.3,13.3,-6.398765,-34.832698
FABIO SANTOS,2024-01-13 04:21:05,171.3,13.4,-6.399548,-34.832531
FABIO SANTOS,2024-01-13 04:21:21,166.9,13.3,-6.400498,-34.832265
FABIO SANTOS,2024-01-13 04:21:32,170.4,13.6,-6.401165,-34.832115
FABIO SANTOS,2024-01-13 04:21:51,162.8,12.8,-6.402248,-34.831831
FABIO SANTOS,2024-01-13 04:22:21,160.9,13.5,-6.404098,-34.831348
FABIO SANTOS,2024-01-13 04:22:32,168.2,13.3,-6.404765,-34.831215
FABIO SANTOS,2024-01-13 04:22:51,168.3,13.2,-6.405831,-34.830948
FABIO SANTOS,2024-01-13 04:22:52,170.6,13.6,-6.405965,-34.830931
FABIO SANTOS,2024-01-13 04:23:11,162.3,13.2,-6.407081,-34.830631
FABIO SANTOS,2024-01-13 04:23:16,167.1,13.3,-6.407448,-34.830548
FABIO SANTOS,2024-01-13 04:23:52,166.0,13.3,-6.409548,-34.830015
FABIO SANTOS,2024-01-13 04:25:18,166.7,13.3,-6.414631,-34.828781
FABIO SANTOS,2024-01-13 04:26:55,167.3,13.3,-6.420498,-34.827315
FABIO SANTOS,2024-01-13 04:32:17,160.9,13.0,-6.439631,-34.822681
FABIO SANTOS,2024-01-13 04:32:36,163.7,12.9,-6.440831,-34.822381
FABIO SANTOS,2024-01-13 04:32:46,166.7,13.3,-6.441448,-34.822248
FABIO SANTOS,2024-01-13 04:34:17,163.6,12.9,-6.446881,-34.820931
FABIO SANTOS,2024-01-13 04:34:57,169.3,12.8,-6.449231,-34.820381
FABIO SANTOS,2024-01-13 04:35:26,169.2,13.5,-6.451031,-34.819948
FABIO SANTOS,2024-01-13 04:35:56,175.2,13.5,-6.452831,-34.819548
FABIO SANTOS,2024-01-13 04:36:17,168.3,13.2,-6.454031,-34.819248
FABIO SANTOS,2024-01-13 04:46:36,168.9,13.3,-6.491081,-34.810215
FABIO SANTOS,2024-01-13 04:51:47,167.9,13.5,-6.509615,-34.805731
FABIO SANTOS,2024-01-13 04:54:07,170.4,13.7,-6.517948,-34.803631
FABIO SANTOS,2024-01-13 04:56:18,168.3,13.6,-6.525715,-34.801765
FABIO SANTOS,2024-01-13 04:57:57,168.4,13.7,-6.531715,-34.800348
FABIO SANTOS,2024-01-13 04:58:47,169.6,13.3,-6.534698,-34.799648
FABIO SANTOS,2024-01-13 05:39:49,168.7,13.3,-6.683215,-34.763481
FABIO SANTOS,2024-01-13 05:47:26,170.7,13.5,-6.710898,-34.756798
FABIO SANTOS,2024-01-13 07:40:09,176.1,13.3,-7.120465,-34.657065
FABIO SANTOS,2024-01-13 07:43:41,165.1,13.6,-7.133365,-34.654048
FABIO SANTOS,2024-01-13 07:47:51,174.4,13.4,-7.148548,-34.650498
FABIO SANTOS,2024-01-13 08:13:49,187.1,13.7,-7.245815,-34.659348
FABIO SANTOS,2024-01-13 08:16:19,189.0,13.3,-7.255131,-34.660298
FABIO SANTOS,2024-01-13 08:19:10,186.3,13.7,-7.265781,-34.661331
FABIO SANTOS,2024-01-13 08:22:29,181.8,13.2,-7.278098,-34.662515
FABIO SANTOS,2024-01-13 08:48:06,192.5,13.4,-7.372831,-34.671798
FABIO SANTOS,2024-01-13 08:54:28,188.4,13.0,-7.396048,-34.674048
FABIO SANTOS,2024-01-13 09:22:16,189.5,13.4,-7.497015,-34.683998
FABIO SANTOS,2024-01-13 09:24:25,186.1,12.8,-7.504848,-34.684781
FABIO SANTOS,2024-01-13 09:48:16,185.7,12.8,-7.590548,-34.693165
FABIO SANTOS,2024-01-13 09:51:47,184.7,13.3,-7.603198,-34.694398
FABIO SANTOS,2024-01-13 09:54:37,184.3,13.3,-7.613498,-34.695398
FABIO SANTOS,2024-01-13 09:59:17,185.3,12.8,-7.630281,-34.697048
FABIO SANTOS,2024-01-13 10:35:46,186.6,12.8,-7.760581,-34.709848
FABIO SANTOS,2024-01-13 10:40:28,187.2,12.6,-7.777065,-34.711465
FABIO SANTOS,2024-01-13 10:45:46,189.2,13.0,-7.795815,-34.713315
FABIO SANTOS,2024-01-13 10:48:37,186.9,12.8,-7.805781,-34.714298
FABIO SANTOS,2024-01-13 11:07:47,184.3,12.7,-7.874398,-34.721048
FABIO SANTOS,2024-01-13 11:40:06,190.1,13.2,-7.990348,-34.738631
FABIO SANTOS,2024-01-13 12:04:46,205.4,13.2,-8.074681,-34.766898
FABIO SANTOS,2024-01-13 12:53:57,198.6,12.7,-8.233181,-34.838231
FABIO SANTOS,2024-01-13 12:56:18,200.8,12.5,-8.240631,-34.841548
FABIO SANTOS,2024-01-13 13:41:37,218.1,8.3,-8.371981,-34.911848
FABIO SANTOS,2024-01-13 19:35:39,91.1,0.0,-8.388081,-34.922998
FABIO SANTOS,2024-01-13 21:23:41,265.8,0.4,-8.388081,-34.923098
FABIO SANTOS,2024-01-13 21:59:39,26.7,0.2,-8.388015,-34.923131
FABIO SANTOS,2024-01-13 22:29:40,59.6,0.7,-8.388048,-34.923115
FABIO SANTOS,2024-01-14 02:17:38,308.2,0.1,-8.388665,-34.923981
FABIO SANTOS,2024-01-14 03:17:39,148.7,0.1,-8.388631,-34.924015
FABIO SANTOS,2024-01-14 03:29:40,267.0,0.1,-8.388781,-34.924015
FABIO SANTOS,2024-01-14 04:47:39,213.8,0.3,-8.388581,-34.923981
FABIO SANTOS,2024-01-14 07:53:38,198.0,0.6,-8.389098,-34.924181
FABIO SANTOS,2024-01-14 07:59:39,77.7,0.3,-8.389148,-34.924181
FABIO SANTOS,2024-01-14 08:23:40,317.4,0.3,-8.389165,-34.924215
FABIO SANTOS,2024-01-14 08:59:39,28.7,0.5,-8.388881,-34.924115
FABIO SANTOS,2024-01-14 09:47:38,40.4,0.4,-8.389248,-34.924181
FABIO SANTOS,2024-01-14 15:53:40,168.9,0.1,-8.389948,-34.924481
FABIO SANTOS,2024-01-14 16:23:38,115.0,0.1,-8.389915,-34.924481
FABIO SANTOS,2024-01-14 19:41:40,246.4,0.2,-8.389831,-34.924515
FABIO SANTOS,2024-01-14 19:47:39,279.9,0.2,-8.389715,-34.924531
FABIO SANTOS,2024-01-14 20:17:39,181.1,0.0,-8.389731,-34.924531
FABIO SANTOS,2024-01-14 22:41:39,210.0,0.2,-8.389498,-34.924515
FABIO SANTOS,2024-01-15 02:29:40,8.0,0.3,-8.389631,-34.924531
FABIO SANTOS,2024-01-15 02:59:39,42.5,0.1,-8.389681,-34.924515
FABIO SANTOS,2024-01-15 03:53:39,239.6,0.2,-8.389665,-34.924598
FABIO SANTOS,2024-01-15 06:53:39,321.5,0.3,-8.389615,-34.924548
FABIO SANTOS,2024-01-15 07:23:38,152.8,0.2,-8.389765,-34.924548
FABIO SANTOS,2024-01-15 07:35:38,13.1,0.0,-8.389631,-34.924548
FABIO SANTOS,2024-01-15 08:35:39,238.6,0.3,-8.389865,-34.924598
FABIO SANTOS,2024-01-15 08:41:40,16.3,0.4,-8.389615,-34.924565
FABIO SANTOS,2024-01-15 09:35:40,19.8,0.2,-8.389731,-34.924581
FABIO SANTOS,2024-01-15 09:41:39,281.2,0.1,-8.389881,-34.924565
FABIO SANTOS,2024-01-15 10:35:40,191.6,0.3,-8.389865,-34.924598
FABIO SANTOS,2024-01-15 14:53:39,352.5,0.4,-8.390315,-34.924498
FABIO SANTOS,2024-01-15 15:17:40,194.5,0.3,-8.389898,-34.924598
FABIO SANTOS,2024-01-15 16:05:38,192.5,0.2,-8.389865,-34.924565
FABIO SANTOS,2024-01-15 16:11:39,314.4,0.1,-8.390148,-34.924581
FABIO SANTOS,2024-01-15 19:19:27,292.2,9.0,-8.389615,-34.932448
FABIO SANTOS,2024-01-15 19:20:52,289.8,7.0,-8.388415,-34.935331
FABIO SANTOS,2024-01-16 01:58:12,41.1,0.1,-8.393531,-34.949365
FABIO SANTOS,2024-01-16 07:34:13,157.0,0.1,-8.393531,-34.949398
FABIO SANTOS,2024-01-17 00:23:37,59.1,9.7,-8.383131,-34.943931
FABIO SANTOS,2024-01-17 00:26:17,57.6,11.9,-8.378815,-34.936681
FABIO SANTOS,2024-01-17 00:31:47,53.8,12.9,-8.367081,-34.921315
FABIO SANTOS,2024-01-17 00:33:57,51.0,12.9,-8.362198,-34.915281
FABIO SANTOS,2024-01-17 00:45:06,41.2,13.4,-8.334965,-34.885198
FABIO SANTOS,2024-01-17 00:59:47,26.6,13.0,-8.286598,-34.862265
FABIO SANTOS,2024-01-17 01:03:17,23.5,13.2,-8.274931,-34.857081
FABIO SANTOS,2024-01-17 01:09:37,26.9,12.8,-8.254115,-34.847631
FABIO SANTOS,2024-01-17 01:14:58,22.7,12.8,-8.236515,-34.839715
FABIO SANTOS,2024-01-17 01:34:27,23.1,12.9,-8.172181,-34.810765
FABIO SANTOS,2024-01-17 01:42:27,25.6,13.0,-8.145931,-34.798948
FABIO SANTOS,2024-01-17 01:46:17,23.0,13.0,-8.133265,-34.793315
FABIO SANTOS,2024-01-17 01:48:36,24.6,12.8,-8.125681,-34.789881
FABIO SANTOS,2024-01-17 01:51:07,23.1,12.6,-8.117498,-34.786131
FABIO SANTOS,2024-01-17 01:53:46,24.6,12.7,-8.108815,-34.782298
FABIO SANTOS,2024-01-17 01:56:15,23.0,12.9,-8.100681,-34.778615
FABIO SANTOS,2024-01-17 02:12:37,23.9,12.8,-8.047331,-34.754615
FABIO SANTOS,2024-01-17 02:15:45,25.0,12.6,-8.037115,-34.749998
FABIO SANTOS,2024-01-17 02:35:57,4.4,13.0,-7.968081,-34.730131
FABIO SANTOS,2024-01-17 02:38:18,2.8,13.0,-7.959615,-34.729298
FABIO SANTOS,2024-01-17 02:40:37,5.0,12.7,-7.951231,-34.728498
FABIO SANTOS,2024-01-17 02:46:16,6.3,12.9,-7.930798,-34.726481
FABIO SANTOS,2024-01-17 02:50:57,6.0,13.1,-7.913848,-34.724815
FABIO SANTOS,2024-01-17 03:22:27,11.9,12.9,-7.800131,-34.718898
FABIO SANTOS,2024-01-17 03:25:28,6.6,12.8,-7.789681,-34.716681
FABIO SANTOS,2024-01-17 03:30:07,9.9,13.0,-7.773315,-34.713398
FABIO SANTOS,2024-01-17 03:33:27,12.1,12.6,-7.761631,-34.711015
FABIO SANTOS,2024-01-17 03:55:45,4.8,13.1,-7.681448,-34.702081
FABIO SANTOS,2024-01-17 04:51:45,5.4,13.1,-7.479365,-34.682281
FABIO SANTOS,2024-01-17 04:52:45,4.8,13.0,-7.475731,-34.681948
FABIO SANTOS,2024-01-17 04:52:56,2.5,12.9,-7.475081,-34.681881
FABIO SANTOS,2024-01-17 04:55:45,6.2,12.7,-7.464981,-34.680815
FABIO SANTOS,2024-01-17 04:57:15,4.1,13.0,-7.459598,-34.680265
FABIO SANTOS,2024-01-17 04:58:45,2.4,12.8,-7.454198,-34.679765
FABIO SANTOS,2024-01-17 05:34:57,8.8,13.3,-7.323531,-34.666981
FABIO SANTOS,2024-01-17 05:36:05,8.0,12.7,-7.319248,-34.666531
FABIO SANTOS,2024-01-17 05:37:05,3.6,13.1,-7.315581,-34.666181
FABIO SANTOS,2024-01-17 05:39:46,6.8,13.2,-7.305815,-34.665248
FABIO SANTOS,2024-01-17 05:40:57,5.2,13.1,-7.301481,-34.664831
FABIO SANTOS,2024-01-17 05:41:16,6.6,12.9,-7.300265,-34.664698
