NOME,DATAHORA,RUMO,VELOCIDADE,LATITUDE,LONGITUDE
MARCOS CAVALCANTI,2024-01-22 18:22:34,204.8,13.3,-7.786788,-32.430885
MARCOS CAVALCANTI,2024-01-22 18:46:24,203.6,13.3,-7.867571,-32.46627
MARCOS CAVALCANTI,2024-01-22 18:54:24,201.9,13.4,-7.894986,-32.47814
MARCOS CAVALCANTI,2024-01-22 19:28:55,203.4,13.3,-8.01363,-32.52864
MARCOS CAVALCANTI,2024-01-22 19:33:14,202.4,13.2,-8.028313,-32.534948
MARCOS CAVALCANTI,2024-01-22 19:55:44,203.4,13.4,-8.10509,-32.567921
MARCOS CAVALCANTI,2024-01-22 20:54:03,203.2,13.4,-8.30532,-32.65509
MARCOS CAVALCANTI,2024-01-22 21:31:05,203.6,13.3,-8.432478,-32.709756
MARCOS CAVALCANTI,2024-01-22 22:01:03,203.3,13.4,-8.53578,-32.754166
MARCOS CAVALCANTI,2024-01-22 22:04:45,202.6,13.4,-8.548501,-32.759661
MARCOS CAVALCANTI,2024-01-22 22:10:43,203.4,13.4,-8.568985,-32.768423
MARCOS CAVALCANTI,2024-01-22 22:36:34,202.1,13.6,-8.658595,-32.806376
MARCOS CAVALCANTI,2024-01-22 22:38:44,203.2,13.5,-8.66617,-32.809583
MARCOS CAVALCANTI,2024-01-22 23:10:28,201.8,13.6,-8.778365,-32.85608
MARCOS CAVALCANTI,2024-01-22 23:16:47,202.9,13.7,-8.800703,-32.86534
MARCOS CAVALCANTI,2024-01-22 23:30:36,201.4,13.6,-8.849798,-32.88546
MARCOS CAVALCANTI,2024-01-22 23:33:46,203.3,13.6,-8.8609,-32.890091
MARCOS CAVALCANTI,2024-01-22 23:43:08,204.0,13.5,-8.893483,-32.903918
MARCOS CAVALCANTI,2024-01-22 23:45:49,204.7,13.5,-8.902786,-32.908013
MARCOS CAVALCANTI,2024-01-22 23:48:48,205.3,13.5,-8.913023,-32.912665
MARCOS CAVALCANTI,2024-01-22 23:49:58,203.8,13.5,-8.91704,-32.914508
MARCOS CAVALCANTI,2024-01-22 23:53:06,204.4,13.4,-8.927855,-32.919435
MARCOS CAVALCANTI,2024-01-22 23:55:06,204.0,13.4,-8.934616,-32.922516
MARCOS CAVALCANTI,2024-01-23 00:19:29,205.7,13.5,-9.017983,-32.961185
MARCOS CAVALCANTI,2024-01-23 00:19:38,206.8,13.5,-9.018551,-32.961455
MARCOS CAVALCANTI,2024-01-23 00:22:09,203.6,13.5,-9.027091,-32.965436
MARCOS CAVALCANTI,2024-01-23 00:25:09,204.8,13.5,-9.037378,-32.970213
MARCOS CAVALCANTI,2024-01-23 00:41:28,205.0,13.3,-9.092753,-32.995498
MARCOS CAVALCANTI,2024-01-23 00:43:17,204.7,13.3,-9.098898,-32.998345
MARCOS CAVALCANTI,2024-01-23 00:45:48,204.3,13.2,-9.107313,-33.002171
MARCOS CAVALCANTI,2024-01-23 01:13:19,205.1,13.1,-9.199125,-33.04445
MARCOS CAVALCANTI,2024-01-23 01:16:18,203.8,13.1,-9.209036,-33.049028
MARCOS CAVALCANTI,2024-01-23 02:32:37,204.4,13.1,-9.464958,-33.164068
MARCOS CAVALCANTI,2024-01-23 02:35:17,203.2,13.1,-9.473853,-33.168075
MARCOS CAVALCANTI,2024-01-23 03:06:08,203.8,12.8,-9.575601,-33.21423
MARCOS CAVALCANTI,2024-01-23 03:41:07,205.4,12.9,-9.688651,-33.267956
MARCOS CAVALCANTI,2024-01-23 04:14:57,204.2,13.0,-9.798381,-33.320583
MARCOS CAVALCANTI,2024-01-23 04:17:28,206.2,13.0,-9.80657,-33.324508
MARCOS CAVALCANTI,2024-01-23 04:45:05,206.1,12.8,-9.896801,-33.367223
MARCOS CAVALCANTI,2024-01-23 04:45:17,205.1,12.8,-9.897446,-33.36753
MARCOS CAVALCANTI,2024-01-23 04:45:46,205.6,12.8,-9.899005,-33.368275
MARCOS CAVALCANTI,2024-01-23 04:45:55,205.8,12.9,-9.899481,-33.36851
MARCOS CAVALCANTI,2024-01-23 04:46:17,205.8,12.8,-9.900681,-33.369071
MARCOS CAVALCANTI,2024-01-23 04:46:27,205.1,12.9,-9.901235,-33.369321
MARCOS CAVALCANTI,2024-01-23 04:47:06,205.8,12.8,-9.903298,-33.370298
MARCOS CAVALCANTI,2024-01-23 04:47:27,205.5,12.9,-9.904431,-33.370833
MARCOS CAVALCANTI,2024-01-23 04:48:27,204.7,12.8,-9.907728,-33.372408
MARCOS CAVALCANTI,2024-01-23 04:48:36,204.3,12.8,-9.908206,-33.37264
MARCOS CAVALCANTI,2024-01-23 04:49:05,205.8,12.8,-9.909783,-33.373386
MARCOS CAVALCANTI,2024-01-23 04:50:05,204.6,12.9,-9.91311,-33.374968
MARCOS CAVALCANTI,2024-01-23 04:50:08,204.6,12.9,-9.91311,-33.374968
MARCOS CAVALCANTI,2024-01-23 04:51:17,205.1,12.9,-9.91695,-33.376773
MARCOS CAVALCANTI,2024-01-23 04:52:27,204.9,12.9,-9.92067,-33.378563
MARCOS CAVALCANTI,2024-01-23 04:56:57,205.0,12.9,-9.935248,-33.385463
MARCOS CAVALCANTI,2024-01-23 05:20:27,205.9,12.6,-10.01063,-33.421153
MARCOS CAVALCANTI,2024-01-23 05:31:57,205.0,12.6,-10.047513,-33.438448
MARCOS CAVALCANTI,2024-01-23 05:45:06,201.2,12.7,-10.090538,-33.456156
MARCOS CAVALCANTI,2024-01-23 05:45:27,201.2,12.8,-10.091698,-33.456596
MARCOS CAVALCANTI,2024-01-23 05:46:27,201.0,12.8,-10.095015,-33.457895
MARCOS CAVALCANTI,2024-01-23 05:50:07,201.3,12.8,-10.107236,-33.462718
MARCOS CAVALCANTI,2024-01-23 05:57:08,201.1,12.9,-10.130546,-33.47174
MARCOS CAVALCANTI,2024-01-23 06:00:08,201.1,12.9,-10.140666,-33.475668
MARCOS CAVALCANTI,2024-01-23 06:02:58,200.6,12.9,-10.15017,-33.479313
MARCOS CAVALCANTI,2024-01-23 06:08:29,200.2,12.8,-10.168675,-33.486383
MARCOS CAVALCANTI,2024-01-23 06:13:48,200.6,12.8,-10.186521,-33.493126
MARCOS CAVALCANTI,2024-01-23 06:33:08,200.0,12.7,-10.250995,-33.517088
MARCOS CAVALCANTI,2024-01-23 06:55:47,202.6,12.8,-10.32552,-33.547506
MARCOS CAVALCANTI,2024-01-23 07:05:07,203.2,12.8,-10.356178,-33.560771
MARCOS CAVALCANTI,2024-01-23 07:48:47,203.7,12.7,-10.498558,-33.622625
MARCOS CAVALCANTI,2024-01-23 07:50:49,203.2,12.7,-10.505085,-33.625523
MARCOS CAVALCANTI,2024-01-23 10:01:57,203.6,12.6,-10.931535,-33.816685
MARCOS CAVALCANTI,2024-01-23 10:07:37,202.9,12.6,-10.949731,-33.824976
MARCOS CAVALCANTI,2024-01-23 10:54:26,205.6,12.7,-11.100203,-33.894781
MARCOS CAVALCANTI,2024-01-23 11:10:57,203.3,12.7,-11.153276,-33.919501
MARCOS CAVALCANTI,2024-01-23 11:11:26,203.8,12.7,-11.154843,-33.920201
MARCOS CAVALCANTI,2024-01-23 11:11:57,203.2,12.7,-11.156533,-33.920948
MARCOS CAVALCANTI,2024-01-23 11:16:37,204.4,12.7,-11.171686,-33.927783
MARCOS CAVALCANTI,2024-01-23 11:18:16,205.3,12.7,-11.177081,-33.930223
MARCOS CAVALCANTI,2024-01-23 11:38:28,204.2,12.6,-11.24242,-33.95977
MARCOS CAVALCANTI,2024-01-23 11:50:17,203.4,12.7,-11.28079,-33.97691
MARCOS CAVALCANTI,2024-01-23 11:52:46,204.2,12.8,-11.288888,-33.980545
MARCOS CAVALCANTI,2024-01-23 11:53:28,203.8,12.8,-11.291173,-33.981548
MARCOS CAVALCANTI,2024-01-23 11:54:28,203.9,12.7,-11.294363,-33.982971
MARCOS CAVALCANTI,2024-01-23 11:54:57,203.5,12.8,-11.295976,-33.983706
MARCOS CAVALCANTI,2024-01-23 11:55:08,204.1,12.8,-11.296566,-33.983978
MARCOS CAVALCANTI,2024-01-23 11:55:28,204.2,12.8,-11.29762,-33.984465
MARCOS CAVALCANTI,2024-01-23 11:56:08,203.8,12.8,-11.299786,-33.985436
MARCOS CAVALCANTI,2024-01-23 11:56:28,203.7,12.8,-11.300945,-33.985958
MARCOS CAVALCANTI,2024-01-23 11:56:58,203.4,12.8,-11.302556,-33.986675
MARCOS CAVALCANTI,2024-01-23 12:11:38,204.1,12.9,-11.350271,-34.008031
MARCOS CAVALCANTI,2024-01-23 12:15:27,203.4,12.7,-11.362743,-34.013591
MARCOS CAVALCANTI,2024-01-23 12:17:59,203.3,12.7,-11.370886,-34.017216
MARCOS CAVALCANTI,2024-01-23 12:20:58,202.5,12.8,-11.38067,-34.021565
MARCOS CAVALCANTI,2024-01-23 12:49:08,203.8,12.8,-11.472351,-34.062388
MARCOS CAVALCANTI,2024-01-23 12:49:38,203.7,12.9,-11.473928,-34.063095
MARCOS CAVALCANTI,2024-01-23 12:50:08,203.6,12.8,-11.475683,-34.06389
MARCOS CAVALCANTI,2024-01-23 12:50:18,203.5,12.8,-11.476226,-34.064133
MARCOS CAVALCANTI,2024-01-23 12:52:09,203.4,12.8,-11.482203,-34.066788
MARCOS CAVALCANTI,2024-01-23 13:25:48,202.5,13.0,-11.593103,-34.115231
MARCOS CAVALCANTI,2024-01-23 13:28:47,204.0,13.0,-11.603031,-34.119521
MARCOS CAVALCANTI,2024-01-23 13:56:48,202.3,13.0,-11.696396,-34.159725
MARCOS CAVALCANTI,2024-01-23 14:02:47,202.8,13.0,-11.71642,-34.16849
MARCOS CAVALCANTI,2024-01-23 14:08:19,204.7,13.0,-11.734836,-34.176653
MARCOS CAVALCANTI,2024-01-23 14:57:28,205.2,12.9,-11.897021,-34.25326
MARCOS CAVALCANTI,2024-01-23 15:03:17,204.7,12.9,-11.915948,-34.262315
MARCOS CAVALCANTI,2024-01-23 15:05:48,204.3,12.9,-11.924095,-34.266208
MARCOS CAVALCANTI,2024-01-23 15:50:38,206.1,13.0,-12.069926,-34.335495
MARCOS CAVALCANTI,2024-01-23 15:52:19,206.2,13.0,-12.075536,-34.33816
MARCOS CAVALCANTI,2024-01-23 16:07:45,205.3,13.1,-12.126513,-34.362475
MARCOS CAVALCANTI,2024-01-23 16:08:35,205.1,13.1,-12.129311,-34.36381
MARCOS CAVALCANTI,2024-01-23 16:08:55,205.6,13.1,-12.130348,-34.364303
MARCOS CAVALCANTI,2024-01-23 16:09:06,205.1,13.0,-12.131031,-34.364611
MARCOS CAVALCANTI,2024-01-23 16:09:35,204.8,13.1,-12.13256,-34.365341
MARCOS CAVALCANTI,2024-01-23 16:09:55,205.3,13.1,-12.133736,-34.36589
MARCOS CAVALCANTI,2024-01-23 16:10:35,204.7,13.0,-12.135923,-34.366916
MARCOS CAVALCANTI,2024-01-23 16:10:45,204.9,13.1,-12.136475,-34.367178
MARCOS CAVALCANTI,2024-01-23 16:11:45,204.6,13.1,-12.139786,-34.368751
MARCOS CAVALCANTI,2024-01-23 16:12:15,205.1,13.0,-12.141411,-34.369516
MARCOS CAVALCANTI,2024-01-23 16:13:15,204.4,13.1,-12.144723,-34.371076
MARCOS CAVALCANTI,2024-01-23 16:13:55,204.9,13.1,-12.146868,-34.372086
MARCOS CAVALCANTI,2024-01-23 16:14:15,205.3,13.1,-12.147965,-34.372606
MARCOS CAVALCANTI,2024-01-23 16:40:58,204.9,12.9,-12.235506,-34.4138
MARCOS CAVALCANTI,2024-01-23 16:43:58,204.1,13.0,-12.245298,-34.418368
MARCOS CAVALCANTI,2024-01-23 16:46:28,204.2,12.9,-12.253515,-34.42214
MARCOS CAVALCANTI,2024-01-23 17:20:59,200.5,12.9,-12.36747,-34.470766
MARCOS CAVALCANTI,2024-01-23 17:34:38,200.9,12.9,-12.413386,-34.488648
MARCOS CAVALCANTI,2024-01-23 17:37:08,201.2,12.9,-12.421763,-34.491888
MARCOS CAVALCANTI,2024-01-23 17:40:49,200.9,12.9,-12.434093,-34.496651
MARCOS CAVALCANTI,2024-01-23 17:47:06,200.3,12.9,-12.455331,-34.504856
MARCOS CAVALCANTI,2024-01-23 17:47:35,200.3,12.9,-12.457018,-34.50551
MARCOS CAVALCANTI,2024-01-23 17:48:06,200.4,12.9,-12.458695,-34.50616
MARCOS CAVALCANTI,2024-01-23 17:49:16,201.4,12.9,-12.462703,-34.50771
MARCOS CAVALCANTI,2024-01-23 17:53:08,201.1,12.9,-12.475441,-34.512728
MARCOS CAVALCANTI,2024-01-23 17:56:17,201.1,12.9,-12.486066,-34.516861
MARCOS CAVALCANTI,2024-01-23 18:25:58,203.8,12.8,-12.585088,-34.556331
MARCOS CAVALCANTI,2024-01-23 18:32:58,202.7,12.8,-12.60792,-34.566546
MARCOS CAVALCANTI,2024-01-23 19:05:28,202.7,12.9,-12.715101,-34.61347
MARCOS CAVALCANTI,2024-01-23 19:07:38,203.9,12.8,-12.722245,-34.616576
MARCOS CAVALCANTI,2024-01-23 19:10:38,202.3,12.9,-12.732141,-34.6209
MARCOS CAVALCANTI,2024-01-23 19:37:19,202.7,12.9,-12.82015,-34.659145
MARCOS CAVALCANTI,2024-01-23 19:39:47,202.5,13.0,-12.828321,-34.662681
MARCOS CAVALCANTI,2024-01-23 19:44:38,203.2,12.9,-12.844386,-34.669568
MARCOS CAVALCANTI,2024-01-23 19:53:38,203.6,12.9,-12.874216,-34.682305
MARCOS CAVALCANTI,2024-01-23 20:28:59,202.6,12.7,-12.990398,-34.732358
MARCOS CAVALCANTI,2024-01-23 20:31:17,202.9,12.7,-12.997933,-34.735636
MARCOS CAVALCANTI,2024-01-23 20:33:58,203.1,12.7,-13.006676,-34.739445
MARCOS CAVALCANTI,2024-01-23 21:01:48,203.5,12.7,-13.096981,-34.779016
MARCOS CAVALCANTI,2024-01-23 21:06:19,203.4,12.7,-13.11164,-34.785433
MARCOS CAVALCANTI,2024-01-23 21:08:38,202.8,12.7,-13.119198,-34.788751
MARCOS CAVALCANTI,2024-01-23 21:37:08,202.6,12.7,-13.21215,-34.829398
MARCOS CAVALCANTI,2024-01-23 21:40:19,203.2,12.7,-13.222451,-34.833898
MARCOS CAVALCANTI,2024-01-23 21:42:59,205.8,12.8,-13.231141,-34.837905
MARCOS CAVALCANTI,2024-01-23 21:45:48,205.8,12.8,-13.240186,-34.84223
MARCOS CAVALCANTI,2024-01-23 22:10:58,205.6,12.6,-13.32033,-34.880773
MARCOS CAVALCANTI,2024-01-23 22:13:17,204.8,12.6,-13.327675,-34.88435
MARCOS CAVALCANTI,2024-01-23 22:15:28,205.2,12.6,-13.334658,-34.887701
MARCOS CAVALCANTI,2024-01-23 22:17:58,205.1,12.6,-13.342565,-34.891466
MARCOS CAVALCANTI,2024-01-23 22:30:57,206.6,12.6,-13.383841,-34.91153
MARCOS CAVALCANTI,2024-01-23 22:46:09,206.0,12.6,-13.431963,-34.935276
MARCOS CAVALCANTI,2024-01-23 23:17:38,207.0,12.4,-13.53053,-34.984335
MARCOS CAVALCANTI,2024-01-23 23:20:27,206.3,12.4,-13.53934,-34.98866
MARCOS CAVALCANTI,2024-01-23 23:25:08,206.1,12.4,-13.55382,-34.996028
MARCOS CAVALCANTI,2024-01-23 23:26:17,207.3,12.4,-13.557348,-34.997825
MARCOS CAVALCANTI,2024-01-23 23:27:47,204.4,12.4,-13.562055,-35.000168
MARCOS CAVALCANTI,2024-01-23 23:41:17,205.4,12.6,-13.604216,-35.021548
MARCOS CAVALCANTI,2024-01-23 23:43:07,206.1,12.6,-13.60995,-35.024438
MARCOS CAVALCANTI,2024-01-23 23:52:47,207.1,12.6,-13.640361,-35.039923
MARCOS CAVALCANTI,2024-01-24 00:16:46,200.2,12.5,-13.716193,-35.077028
MARCOS CAVALCANTI,2024-01-24 00:19:38,199.8,12.5,-13.725526,-35.080523
MARCOS CAVALCANTI,2024-01-24 00:27:38,200.7,12.5,-13.75187,-35.09056
MARCOS CAVALCANTI,2024-01-24 00:32:36,199.9,12.6,-13.768385,-35.096795
MARCOS CAVALCANTI,2024-01-24 00:37:46,200.0,12.7,-13.78552,-35.10318
MARCOS CAVALCANTI,2024-01-24 01:00:17,203.5,12.8,-13.860118,-35.131701
MARCOS CAVALCANTI,2024-01-24 01:08:57,203.9,12.9,-13.888425,-35.144526
MARCOS CAVALCANTI,2024-01-24 01:10:58,204.0,12.9,-13.894983,-35.147478
MARCOS CAVALCANTI,2024-01-24 01:13:17,203.2,12.9,-13.902618,-35.150886
MARCOS CAVALCANTI,2024-01-24 01:56:09,203.1,13.0,-14.045226,-35.213878
MARCOS CAVALCANTI,2024-01-24 02:40:28,202.6,13.2,-14.195001,-35.27742
MARCOS CAVALCANTI,2024-01-24 02:44:58,201.7,13.2,-14.210331,-35.28377
MARCOS CAVALCANTI,2024-01-24 03:15:48,204.2,13.1,-14.314935,-35.327558
MARCOS CAVALCANTI,2024-01-24 03:42:07,203.6,12.9,-14.402478,-35.367158
MARCOS CAVALCANTI,2024-01-24 03:50:49,203.3,13.0,-14.43122,-35.379791
MARCOS CAVALCANTI,2024-01-24 03:53:58,203.0,12.9,-14.441716,-35.384413
MARCOS CAVALCANTI,2024-01-24 03:57:58,206.3,12.9,-14.454861,-35.39053
MARCOS CAVALCANTI,2024-01-24 04:26:59,206.4,12.9,-14.548185,-35.438056
MARCOS CAVALCANTI,2024-01-24 04:56:58,203.1,12.9,-14.645111,-35.486343
MARCOS CAVALCANTI,2024-01-24 04:59:09,203.4,12.9,-14.65237,-35.48955
MARCOS CAVALCANTI,2024-01-24 05:04:49,203.7,12.9,-14.671066,-35.497883
MARCOS CAVALCANTI,2024-01-24 05:20:27,197.2,12.8,-14.72287,-35.518951
MARCOS CAVALCANTI,2024-01-24 05:35:57,197.9,12.9,-14.775995,-35.536091
MARCOS CAVALCANTI,2024-01-24 05:38:56,198.5,12.9,-14.786141,-35.539776
MARCOS CAVALCANTI,2024-01-24 05:41:17,201.4,12.9,-14.794101,-35.54273
MARCOS CAVALCANTI,2024-01-24 06:02:49,197.2,12.7,-14.865955,-35.570688
MARCOS CAVALCANTI,2024-01-24 06:06:19,197.3,12.7,-14.877823,-35.574426
MARCOS CAVALCANTI,2024-01-24 06:08:47,197.2,12.7,-14.886173,-35.57704
MARCOS CAVALCANTI,2024-01-24 06:48:57,206.8,12.5,-15.018408,-35.628725
MARCOS CAVALCANTI,2024-01-24 06:51:58,207.4,12.5,-15.027691,-35.633686
MARCOS CAVALCANTI,2024-01-24 07:00:27,207.4,12.4,-15.05393,-35.647685
MARCOS CAVALCANTI,2024-01-24 07:46:48,208.1,12.1,-15.194123,-35.724201
MARCOS CAVALCANTI,2024-01-24 07:55:28,209.9,12.2,-15.219995,-35.738763
MARCOS CAVALCANTI,2024-01-24 08:06:29,209.9,12.2,-15.252633,-35.757481
MARCOS CAVALCANTI,2024-01-24 08:09:38,210.0,12.2,-15.261976,-35.762926
MARCOS CAVALCANTI,2024-01-24 08:13:38,209.3,12.2,-15.273823,-35.76987
MARCOS CAVALCANTI,2024-01-24 08:58:49,206.0,12.1,-15.410836,-35.83989
MARCOS CAVALCANTI,2024-01-24 09:07:18,206.6,12.1,-15.436501,-35.853045
MARCOS CAVALCANTI,2024-01-24 09:51:09,205.6,12.2,-15.570245,-35.919035
MARCOS CAVALCANTI,2024-01-24 09:53:18,205.5,12.2,-15.576876,-35.922266
MARCOS CAVALCANTI,2024-01-24 09:56:28,205.6,12.2,-15.58657,-35.92699
MARCOS CAVALCANTI,2024-01-24 09:58:08,205.3,12.2,-15.591603,-35.929453
MARCOS CAVALCANTI,2024-01-24 10:00:18,205.6,12.3,-15.59828,-35.932708
MARCOS CAVALCANTI,2024-01-24 10:46:28,201.6,12.3,-15.742685,-35.996655
MARCOS CAVALCANTI,2024-01-24 10:49:28,202.4,12.3,-15.75232,-36.000656
MARCOS CAVALCANTI,2024-01-24 11:06:07,201.7,12.2,-15.805673,-36.022251
MARCOS CAVALCANTI,2024-01-24 11:11:27,201.0,12.3,-15.822786,-36.029103
MARCOS CAVALCANTI,2024-01-24 11:11:48,200.6,12.2,-15.823911,-36.029566
MARCOS CAVALCANTI,2024-01-24 11:13:37,201.7,12.2,-15.82971,-36.031866
MARCOS CAVALCANTI,2024-01-24 11:17:46,200.9,12.3,-15.843016,-36.037136
MARCOS CAVALCANTI,2024-01-24 11:51:18,199.8,12.3,-15.949906,-36.079813
MARCOS CAVALCANTI,2024-01-24 11:51:37,199.8,12.4,-15.950926,-36.080206
MARCOS CAVALCANTI,2024-01-24 11:53:37,200.7,12.2,-15.957351,-36.08272
MARCOS CAVALCANTI,2024-01-24 11:54:57,201.1,12.2,-15.961533,-36.084388
MARCOS CAVALCANTI,2024-01-24 11:57:57,205.7,12.3,-15.971016,-36.08835
MARCOS CAVALCANTI,2024-01-24 12:23:28,205.7,12.1,-16.048906,-36.127101
MARCOS CAVALCANTI,2024-01-24 12:29:38,204.7,12.1,-16.067921,-36.136246
MARCOS CAVALCANTI,2024-01-24 13:02:48,204.6,12.5,-16.1702,-36.185121
MARCOS CAVALCANTI,2024-01-24 13:07:08,203.5,12.2,-16.18378,-36.191386
MARCOS CAVALCANTI,2024-01-24 13:07:48,204.3,12.1,-16.185831,-36.192306
MARCOS CAVALCANTI,2024-01-24 13:35:06,203.2,12.3,-16.271835,-36.231496
MARCOS CAVALCANTI,2024-01-24 13:41:27,203.5,12.3,-16.291856,-36.240463
MARCOS CAVALCANTI,2024-01-24 13:57:18,202.2,12.5,-16.342186,-36.262508
MARCOS CAVALCANTI,2024-01-24 13:59:37,202.5,12.6,-16.349695,-36.265718
MARCOS CAVALCANTI,2024-01-24 14:04:18,203.3,12.4,-16.364848,-36.272245
MARCOS CAVALCANTI,2024-01-24 14:15:08,203.0,12.6,-16.399898,-36.287346
MARCOS CAVALCANTI,2024-01-24 14:49:48,204.2,12.5,-16.510348,-36.336878
MARCOS CAVALCANTI,2024-01-24 15:42:59,204.6,12.5,-16.679005,-36.415366
MARCOS CAVALCANTI,2024-01-24 15:46:27,203.2,12.7,-16.690138,-36.420458
MARCOS CAVALCANTI,2024-01-24 16:22:56,203.4,12.6,-16.808085,-36.475025
MARCOS CAVALCANTI,2024-01-24 16:24:46,203.4,12.9,-16.814115,-36.477755
MARCOS CAVALCANTI,2024-01-24 16:34:29,203.8,12.8,-16.84588,-36.492193
MARCOS CAVALCANTI,2024-01-24 16:36:48,205.1,12.8,-16.853371,-36.495668
MARCOS CAVALCANTI,2024-01-24 16:39:37,203.6,12.7,-16.862543,-36.4999
MARCOS CAVALCANTI,2024-01-24 17:00:09,203.5,12.8,-16.928735,-36.530238
MARCOS CAVALCANTI,2024-01-24 17:02:49,202.4,12.6,-16.937445,-36.534083
MARCOS CAVALCANTI,2024-01-24 17:28:29,202.0,12.8,-17.021341,-36.57065
MARCOS CAVALCANTI,2024-01-24 17:29:09,202.4,12.7,-17.023523,-36.571593
MARCOS CAVALCANTI,2024-01-24 18:01:56,202.0,13.0,-17.131188,-36.617493
MARCOS CAVALCANTI,2024-01-24 18:03:06,201.9,13.0,-17.13509,-36.619111
MARCOS CAVALCANTI,2024-01-24 18:03:28,202.0,13.1,-17.136223,-36.619583
MARCOS CAVALCANTI,2024-01-24 18:04:06,202.0,13.1,-17.138536,-36.620556
MARCOS CAVALCANTI,2024-01-24 18:05:55,202.6,13.1,-17.1446,-36.623131
MARCOS CAVALCANTI,2024-01-24 18:12:37,202.4,12.7,-17.166863,-36.632711
MARCOS CAVALCANTI,2024-01-24 18:34:46,204.7,13.0,-17.240085,-36.665086
MARCOS CAVALCANTI,2024-01-24 18:42:48,204.7,12.8,-17.265988,-36.677681
MARCOS CAVALCANTI,2024-01-24 18:46:28,204.2,12.7,-17.277745,-36.683401
MARCOS CAVALCANTI,2024-01-24 18:53:09,204.8,12.4,-17.299021,-36.693958
MARCOS CAVALCANTI,2024-01-24 19:12:38,205.0,12.9,-17.361365,-36.72463
MARCOS CAVALCANTI,2024-01-24 19:20:37,206.2,12.8,-17.38708,-36.737615
MARCOS CAVALCANTI,2024-01-24 19:26:08,206.5,12.8,-17.404801,-36.746645
MARCOS CAVALCANTI,2024-01-24 19:28:18,205.3,13.0,-17.41176,-36.750136
MARCOS CAVALCANTI,2024-01-24 19:33:18,205.8,13.0,-17.427841,-36.758395
MARCOS CAVALCANTI,2024-01-24 19:48:09,205.0,13.2,-17.47658,-36.782771
MARCOS CAVALCANTI,2024-01-24 19:53:08,206.0,13.0,-17.492993,-36.790976
MARCOS CAVALCANTI,2024-01-24 19:55:47,206.8,12.8,-17.501488,-36.795341
MARCOS CAVALCANTI,2024-01-24 20:02:58,206.0,13.0,-17.524778,-36.807121
MARCOS CAVALCANTI,2024-01-24 20:30:17,204.6,12.8,-17.613695,-36.850416
MARCOS CAVALCANTI,2024-01-24 20:38:29,204.4,13.0,-17.640563,-36.863308
MARCOS CAVALCANTI,2024-01-24 21:00:49,205.8,12.7,-17.713423,-36.899036
MARCOS CAVALCANTI,2024-01-24 21:03:49,205.3,12.8,-17.723008,-36.903815
MARCOS CAVALCANTI,2024-01-24 21:12:27,205.4,13.0,-17.751185,-36.91746
MARCOS CAVALCANTI,2024-01-24 21:14:58,204.6,13.1,-17.759463,-36.921496
MARCOS CAVALCANTI,2024-01-24 21:20:18,205.2,12.8,-17.776971,-36.929988
MARCOS CAVALCANTI,2024-01-24 21:37:47,205.4,12.7,-17.833608,-36.957133
MARCOS CAVALCANTI,2024-01-24 21:46:08,202.4,12.6,-17.86055,-36.969011
MARCOS CAVALCANTI,2024-01-24 21:50:39,202.0,12.7,-17.875193,-36.97537
MARCOS CAVALCANTI,2024-01-24 21:53:08,202.4,12.7,-17.883246,-36.978795
MARCOS CAVALCANTI,2024-01-24 22:20:47,201.7,12.4,-17.972985,-37.017485
MARCOS CAVALCANTI,2024-01-24 22:25:49,201.4,12.5,-17.989235,-37.024375
MARCOS CAVALCANTI,2024-01-24 22:55:19,213.3,12.3,-18.075616,-37.080435
MARCOS CAVALCANTI,2024-01-24 22:58:38,213.3,12.6,-18.085156,-37.08703
MARCOS CAVALCANTI,2024-01-24 23:17:28,212.9,12.7,-18.139878,-37.125556
MARCOS CAVALCANTI,2024-01-24 23:19:17,213.9,12.5,-18.145626,-37.129605
MARCOS CAVALCANTI,2024-01-24 23:21:06,215.1,12.5,-18.150476,-37.133016
MARCOS CAVALCANTI,2024-01-24 23:28:18,215.1,12.4,-18.170876,-37.147586
MARCOS CAVALCANTI,2024-01-24 23:33:28,214.6,12.5,-18.185786,-37.15802
MARCOS CAVALCANTI,2024-01-24 23:34:07,216.2,12.6,-18.187676,-37.159338
MARCOS CAVALCANTI,2024-01-24 23:36:16,212.9,12.4,-18.193861,-37.163708
MARCOS CAVALCANTI,2024-01-24 23:36:17,212.9,12.4,-18.193861,-37.163708
MARCOS CAVALCANTI,2024-01-25 00:01:27,214.6,12.4,-18.26641,-37.215008
MARCOS CAVALCANTI,2024-01-25 00:06:07,212.9,12.6,-18.279868,-37.224491
MARCOS CAVALCANTI,2024-01-25 00:09:06,212.1,12.8,-18.288595,-37.230535
MARCOS CAVALCANTI,2024-01-25 00:14:58,213.1,12.4,-18.305433,-37.242545
MARCOS CAVALCANTI,2024-01-25 00:30:47,212.7,12.4,-18.350626,-37.274251
MARCOS CAVALCANTI,2024-01-25 00:33:08,211.7,12.6,-18.35756,-37.279006
MARCOS CAVALCANTI,2024-01-25 00:33:27,211.5,12.7,-18.358501,-37.279648
MARCOS CAVALCANTI,2024-01-25 00:34:17,213.6,12.7,-18.360925,-37.281301
MARCOS CAVALCANTI,2024-01-25 00:34:47,213.6,12.6,-18.362401,-37.28234
MARCOS CAVALCANTI,2024-01-25 00:36:17,214.3,12.4,-18.366798,-37.285453
